EA002-26;;
01/02/2022 5:17:56;3920,841;
01/02/2022 5:17:58;3931,36;
01/02/2022 5:18:03;3941,863;
01/02/2022 5:18:05;3952,435;
01/02/2022 5:18:07;3962,989;
01/02/2022 5:18:09;3952,352;
01/02/2022 5:18:10;3936,614;
01/02/2022 5:18:11;3924,614;
01/02/2022 5:18:12;3913,966;
01/02/2022 5:18:15;3903,461;
01/02/2022 5:18:20;3913,998;
01/02/2022 5:18:21;3932,289;
01/02/2022 5:18:22;3954,943;
01/02/2022 5:18:23;3975,122;
01/02/2022 5:18:24;3985,723;
01/02/2022 5:18:27;3975,192;
01/02/2022 5:18:28;3961,329;
01/02/2022 5:18:29;3949,676;
01/02/2022 5:18:34;3939,136;
01/02/2022 5:18:38;3928,602;
01/02/2022 5:18:39;3915,16;
01/02/2022 5:18:52;3925,721;
01/02/2022 5:18:54;3936,234;
01/02/2022 5:18:55;3958,298;
01/02/2022 5:18:56;3968,884;
01/02/2022 5:18:57;3979,965;
01/02/2022 5:18:58;3990,583;
01/02/2022 5:19:02;3979,877;
01/02/2022 5:19:03;3969,362;
01/02/2022 5:19:04;3958,336;
01/02/2022 5:19:05;3945,251;
01/02/2022 5:19:09;3955,862;
01/02/2022 5:19:10;3975,09;
01/02/2022 5:19:11;3988,707;
01/02/2022 5:19:12;4007,953;
01/02/2022 5:19:13;4023,39;
01/02/2022 5:19:15;4012,888;
01/02/2022 5:19:16;4001,102;
01/02/2022 5:19:17;3988,905;
01/02/2022 5:19:18;3959,902;
01/02/2022 5:19:21;3949,252;
01/02/2022 5:19:22;3934,235;
01/02/2022 5:19:23;3948,194;
01/02/2022 5:19:25;3937,657;
01/02/2022 5:19:26;3949,378;
01/02/2022 5:19:27;3959,913;
01/02/2022 5:19:31;3970,568;
01/02/2022 5:19:32;3988,068;
01/02/2022 5:19:33;4007,297;
01/02/2022 5:19:35;4017,845;
01/02/2022 5:19:38;4007,211;
01/02/2022 5:19:46;4017,736;
01/02/2022 5:19:48;4007,211;
01/02/2022 5:19:56;3996,593;
01/02/2022 5:19:57;3981,719;
01/02/2022 5:20:00;3971,143;
01/02/2022 5:20:01;3958,336;
01/02/2022 5:20:06;3968,9;
01/02/2022 5:20:07;3979,418;
01/02/2022 5:20:09;3990,02;
01/02/2022 5:20:10;4010,386;
01/02/2022 5:20:13;3999,866;
01/02/2022 5:20:26;3989,354;
01/02/2022 5:20:27;3978,711;
01/02/2022 5:20:29;3968,203;
01/02/2022 5:20:30;3957,53;
01/02/2022 5:20:35;3968,16;
01/02/2022 5:20:36;3984,659;
01/02/2022 5:20:37;3995,429;
01/02/2022 5:20:38;4040,634;
01/02/2022 5:20:39;4063,376;
01/02/2022 5:20:40;4085,179;
01/02/2022 5:20:44;4074,677;
01/02/2022 5:20:45;4056,437;
01/02/2022 5:20:46;4036,461;
01/02/2022 5:20:47;4023,176;
01/02/2022 5:20:50;4012,647;
01/02/2022 5:20:52;4023,313;
01/02/2022 5:21:01;4033,932;
01/02/2022 5:21:02;4049,609;
01/02/2022 5:21:03;4075,507;
01/02/2022 5:21:04;4096,191;
01/02/2022 5:21:05;4121,398;
01/02/2022 5:21:06;4131,938;
01/02/2022 5:21:07;4142,506;
01/02/2022 5:21:10;4132,004;
01/02/2022 5:21:11;4121,425;
01/02/2022 5:21:12;4098,468;
01/02/2022 5:21:13;4087,96;
01/02/2022 5:21:14;4077,434;
01/02/2022 5:21:15;4066,842;
01/02/2022 5:21:17;4056,256;
01/02/2022 5:21:18;4045,248;
01/02/2022 5:21:20;4034,719;
01/02/2022 5:21:21;4013,651;
01/02/2022 5:21:29;4024,544;
01/02/2022 5:21:30;4035,068;
01/02/2022 5:21:36;4024,54;
01/02/2022 5:21:40;4013,955;
01/02/2022 5:21:43;4024,672;
01/02/2022 5:21:44;4035,204;
01/02/2022 5:21:50;4045,98;
01/02/2022 5:21:51;4058,158;
01/02/2022 5:21:52;4068,798;
01/02/2022 5:21:53;4083,831;
01/02/2022 5:21:55;4108,412;
01/02/2022 5:21:56;4118,912;
01/02/2022 5:22:01;4129,473;
01/02/2022 5:22:03;4139,989;
01/02/2022 5:22:10;4129,422;
01/02/2022 5:22:14;4118,497;
01/02/2022 5:22:16;4107,916;
01/02/2022 5:22:21;4118,631;
01/02/2022 5:22:22;4129,679;
01/02/2022 5:22:23;4140,184;
01/02/2022 5:22:29;4129,619;
01/02/2022 5:22:33;4140,133;
01/02/2022 5:22:35;4150,762;
01/02/2022 5:22:37;4161,314;
01/02/2022 5:22:43;4150,786;
01/02/2022 5:22:44;4136,078;
01/02/2022 5:22:56;4146,701;
01/02/2022 5:22:58;4157,385;
01/02/2022 5:23:00;4167,973;
01/02/2022 5:23:01;4178,735;
01/02/2022 5:23:03;4189,345;
01/02/2022 5:23:09;4178,798;
01/02/2022 5:23:13;4189,345;
01/02/2022 5:23:14;4200,04;
01/02/2022 5:23:15;4210,683;
01/02/2022 5:23:17;4221,365;
01/02/2022 5:23:25;4210,829;
01/02/2022 5:23:26;4195,186;
01/02/2022 5:23:27;4184,664;
01/02/2022 5:23:29;4173,807;
01/02/2022 5:23:30;4163,301;
01/02/2022 5:23:34;4173,85;
01/02/2022 5:23:35;4188,124;
01/02/2022 5:23:37;4198,653;
01/02/2022 5:23:38;4210,063;
01/02/2022 5:23:39;4220,601;
01/02/2022 5:23:40;4239,557;
01/02/2022 5:23:41;4250,109;
01/02/2022 5:23:43;4260,67;
01/02/2022 5:23:44;4275,13;
01/02/2022 5:23:52;4264,614;
01/02/2022 5:23:58;4254,093;
01/02/2022 5:23:59;4243,564;
01/02/2022 5:24:01;4233,039;
01/02/2022 5:24:03;4222,383;
01/02/2022 5:24:06;4232,914;
01/02/2022 5:24:07;4253,307;
01/02/2022 5:24:08;4270,827;
01/02/2022 5:24:09;4303,871;
01/02/2022 5:24:10;4335,932;
01/02/2022 5:24:11;4348,566;
01/02/2022 5:24:12;4361,97;
01/02/2022 5:24:15;4372,62;
01/02/2022 5:24:16;4383,14;
01/02/2022 5:24:18;4393,969;
01/02/2022 5:24:20;4404,495;
01/02/2022 5:24:22;4393,966;
01/02/2022 5:24:23;4383,263;
01/02/2022 5:24:24;4372,704;
01/02/2022 5:24:26;4362,116;
01/02/2022 5:24:27;4340,415;
01/02/2022 5:24:28;4327,264;
01/02/2022 5:24:31;4316,665;
01/02/2022 5:24:32;4301,281;
01/02/2022 5:24:38;4311,828;
01/02/2022 5:24:40;4322,339;
01/02/2022 5:24:43;4311,623;
01/02/2022 5:24:44;4301,001;
01/02/2022 5:24:45;4290,244;
01/02/2022 5:24:47;4279,738;
01/02/2022 5:24:50;4269,226;
01/02/2022 5:24:51;4258,697;
01/02/2022 5:24:55;4269,211;
01/02/2022 5:24:57;4291,834;
01/02/2022 5:24:58;4302,468;
01/02/2022 5:24:59;4314,233;
01/02/2022 5:25:01;4324,785;
01/02/2022 5:25:02;4335,29;
01/02/2022 5:25:05;4345,923;
01/02/2022 5:25:07;4356,436;
01/02/2022 5:25:12;4345,904;
01/02/2022 5:25:14;4335,291;
01/02/2022 5:25:16;4305,562;
01/02/2022 5:25:19;4295,008;
01/02/2022 5:25:24;4284,492;
01/02/2022 5:25:33;4295,059;
01/02/2022 5:25:37;4284,539;
01/02/2022 5:25:40;4295,059;
01/02/2022 5:25:42;4305,983;
01/02/2022 5:25:43;4316,576;
01/02/2022 5:25:44;4327,077;
01/02/2022 5:25:46;4337,674;
01/02/2022 5:25:49;4327,046;
01/02/2022 5:25:50;4316,439;
01/02/2022 5:25:51;4305,693;
01/02/2022 5:25:57;4295,137;
01/02/2022 5:26:01;4305,983;
01/02/2022 5:26:02;4318,449;
01/02/2022 5:26:08;4329,04;
01/02/2022 5:26:09;4339,554;
01/02/2022 5:26:10;4350,387;
01/02/2022 5:26:12;4370,549;
01/02/2022 5:26:13;4381,076;
01/02/2022 5:26:14;4391,604;
01/02/2022 5:26:17;4381,087;
01/02/2022 5:26:18;4366,58;
01/02/2022 5:26:19;4355,844;
01/02/2022 5:26:21;4345,324;
01/02/2022 5:26:25;4355,831;
01/02/2022 5:26:26;4366,346;
01/02/2022 5:26:27;4387,998;
01/02/2022 5:26:28;4404,932;
01/02/2022 5:26:29;4422,837;
01/02/2022 5:26:30;4433,417;
01/02/2022 5:26:33;4443,926;
01/02/2022 5:26:34;4457,405;
01/02/2022 5:26:35;4446,863;
01/02/2022 5:26:36;4417,806;
01/02/2022 5:26:38;4407,269;
01/02/2022 5:26:39;4392,377;
01/02/2022 5:26:40;4381,812;
01/02/2022 5:26:41;4363,242;
01/02/2022 5:26:42;4352,649;
01/02/2022 5:26:45;4342,094;
01/02/2022 5:26:49;4352,611;
01/02/2022 5:26:51;4363,126;
01/02/2022 5:26:52;4382,921;
01/02/2022 5:26:54;4393,575;
01/02/2022 5:26:56;4419,666;
01/02/2022 5:26:59;4409,09;
01/02/2022 5:27:00;4398,428;
01/02/2022 5:27:02;4385,504;
01/02/2022 5:27:03;4374,896;
01/02/2022 5:27:04;4362,356;
01/02/2022 5:27:06;4373,106;
01/02/2022 5:27:07;4383,61;
01/02/2022 5:27:17;4373,071;
01/02/2022 5:27:23;4383,769;
01/02/2022 5:27:24;4401,014;
01/02/2022 5:27:25;4411,592;
01/02/2022 5:27:26;4427,077;
01/02/2022 5:27:28;4437,722;
01/02/2022 5:27:29;4448,234;
01/02/2022 5:27:30;4459,066;
01/02/2022 5:27:31;4470,483;
01/02/2022 5:27:35;4459,928;
01/02/2022 5:27:38;4470,566;
01/02/2022 5:27:39;4487,753;
01/02/2022 5:27:41;4498,264;
01/02/2022 5:27:42;4509,545;
01/02/2022 5:27:43;4522,27;
01/02/2022 5:27:45;4511,767;
01/02/2022 5:27:46;4500,875;
01/02/2022 5:27:48;4490,321;
01/02/2022 5:27:50;4464,185;
01/02/2022 5:27:51;4450,922;
01/02/2022 5:27:52;4431,217;
01/02/2022 5:27:53;4412,235;
01/02/2022 5:27:57;4401,708;
01/02/2022 5:27:59;4412,247;
01/02/2022 5:28:00;4427,029;
01/02/2022 5:28:02;4437,722;
01/02/2022 5:28:06;4427,221;
01/02/2022 5:28:07;4414,071;
01/02/2022 5:28:08;4403,478;
01/02/2022 5:28:09;4388,426;
01/02/2022 5:28:13;4398,979;
01/02/2022 5:28:15;4409,479;
01/02/2022 5:28:16;4420,014;
01/02/2022 5:28:19;4409,309;
01/02/2022 5:28:20;4384,663;
01/02/2022 5:28:22;4374,158;
01/02/2022 5:28:23;4363,62;
01/02/2022 5:28:24;4340,323;
01/02/2022 5:28:26;4329,792;
01/02/2022 5:28:27;4303,061;
01/02/2022 5:28:36;4313,568;
01/02/2022 5:28:37;4324,224;
01/02/2022 5:28:38;4335,932;
01/02/2022 5:28:39;4325,298;
01/02/2022 5:28:41;4301,218;
01/02/2022 5:28:44;4295,685;
01/02/2022 5:28:45;4314,15;
01/02/2022 5:28:46;4324,66;
01/02/2022 5:28:47;4339,503;
01/02/2022 5:28:48;4350,031;
01/02/2022 5:28:49;4360,557;
01/02/2022 5:28:50;4379,33;
01/02/2022 5:28:52;4389,831;
01/02/2022 5:28:54;4378,909;
01/02/2022 5:28:55;4335,978;
01/02/2022 5:28:57;4320,862;
01/02/2022 5:28:59;4262,999;
01/02/2022 5:29:00;4188,758;
01/02/2022 5:29:02;4171,014;
01/02/2022 5:29:04;4138,658;
01/02/2022 5:29:05;4120,126;
01/02/2022 5:29:07;4081,912;
01/02/2022 5:29:08;4045,141;
01/02/2022 5:29:10;4034,588;
01/02/2022 5:29:11;4024,065;
01/02/2022 5:29:17;4034,641;
01/02/2022 5:29:18;4045,567;
01/02/2022 5:29:19;4058,158;
01/02/2022 5:29:24;4068,798;
01/02/2022 5:29:25;4079,312;
01/02/2022 5:29:26;4092,095;
01/02/2022 5:29:27;4121,722;
01/02/2022 5:29:29;4111,215;
01/02/2022 5:29:31;4100,622;
01/02/2022 5:29:32;4067,025;
01/02/2022 5:29:33;4056,12;
01/02/2022 5:29:34;4023,464;
01/02/2022 5:29:35;3997,398;
01/02/2022 5:29:36;3981,808;
01/02/2022 5:29:37;3968,228;
01/02/2022 5:29:39;3957,717;
01/02/2022 5:29:46;3968,32;
01/02/2022 5:29:50;3957,717;
01/02/2022 5:29:51;3947,134;
01/02/2022 5:29:52;3934,212;
01/02/2022 5:29:56;3944,719;
01/02/2022 5:29:59;3934,128;
01/02/2022 5:30:02;3923,627;
01/02/2022 5:30:05;3913,09;
01/02/2022 5:30:07;3923,623;
01/02/2022 5:30:09;3949,646;
01/02/2022 5:30:10;3936,165;
01/02/2022 5:30:13;3925,624;
01/02/2022 5:30:14;3914,494;
01/02/2022 5:30:15;3903,97;
01/02/2022 5:30:16;3891,448;
01/02/2022 5:30:20;3902,059;
01/02/2022 5:30:22;3912,63;
01/02/2022 5:30:23;3924,073;
01/02/2022 5:30:32;3913,426;
01/02/2022 5:30:40;3924,021;
01/02/2022 5:30:42;3913,472;
01/02/2022 5:30:44;3902,932;
01/02/2022 5:30:47;3892,429;
01/02/2022 5:30:50;3881,847;
01/02/2022 5:30:55;3871,313;
01/02/2022 5:30:59;3881,947;
01/02/2022 5:31:01;3892,471;
01/02/2022 5:31:02;3906,188;
01/02/2022 5:31:06;3916,891;
01/02/2022 5:31:17;3906,39;
01/02/2022 5:31:19;3895,776;
01/02/2022 5:31:21;3885,269;
01/02/2022 5:31:23;3874,667;
01/02/2022 5:31:27;3864,122;
01/02/2022 5:31:35;3853,519;
01/02/2022 5:31:37;3864,163;
01/02/2022 5:31:39;3853,548;
01/02/2022 5:31:44;3842,99;
01/02/2022 5:31:45;3832,361;
01/02/2022 5:31:46;3816,114;
01/02/2022 5:31:49;3826,653;
01/02/2022 5:31:50;3837,225;
01/02/2022 5:31:51;3847,813;
01/02/2022 5:31:53;3836,96;
01/02/2022 5:31:54;3819,448;
01/02/2022 5:31:56;3793,016;
01/02/2022 5:31:57;3718,46;
01/02/2022 5:31:58;3681,176;
01/02/2022 5:31:59;3627,272;
01/02/2022 5:32:00;3567,964;
01/02/2022 5:32:01;3542,019;
01/02/2022 5:32:02;3494,722;
01/02/2022 5:32:03;3476,741;
01/02/2022 5:32:04;3446,714;
01/02/2022 5:32:05;3430,072;
01/02/2022 5:32:06;3397,545;
01/02/2022 5:32:07;3364,716;
01/02/2022 5:32:08;3321,554;
01/02/2022 5:32:09;3281,271;
01/02/2022 5:32:10;3270,636;
01/02/2022 5:32:11;3234,328;
01/02/2022 5:32:12;3223,731;
01/02/2022 5:32:13;3195,356;
01/02/2022 5:32:14;3170,276;
01/02/2022 5:32:15;3137,254;
01/02/2022 5:32:16;3098,996;
01/02/2022 5:32:17;3077,771;
01/02/2022 5:32:18;3042,543;
01/02/2022 5:32:19;3023,434;
01/02/2022 5:32:21;2992,403;
01/02/2022 5:32:22;2957,472;
01/02/2022 5:32:23;2938,375;
01/02/2022 5:32:24;2927,819;
01/02/2022 5:32:25;2912,547;
01/02/2022 5:32:28;2902,037;
01/02/2022 5:32:29;2888,868;
01/02/2022 5:32:30;2868,96;
01/02/2022 5:32:31;2858,355;
01/02/2022 5:32:32;2843,525;
01/02/2022 5:32:33;2825,523;
01/02/2022 5:32:34;2808,189;
01/02/2022 5:32:36;2797,61;
01/02/2022 5:32:37;2783,757;
01/02/2022 5:32:38;2773,023;
01/02/2022 5:32:39;2760,431;
01/02/2022 5:32:40;2749,788;
01/02/2022 5:32:41;2736,064;
01/02/2022 5:32:43;2725,444;
01/02/2022 5:32:44;2714,904;
01/02/2022 5:32:46;2704,345;
01/02/2022 5:32:49;2693,796;
01/02/2022 5:32:51;2681,583;
01/02/2022 5:32:54;2670,996;
01/02/2022 5:32:56;2660,485;
01/02/2022 5:32:59;2649,918;
01/02/2022 5:33:04;2639,242;
01/02/2022 5:33:08;2628,606;
01/02/2022 5:33:12;2618,047;
01/02/2022 5:33:15;2607,526;
01/02/2022 5:33:18;2596,906;
01/02/2022 5:33:28;2586,386;
01/02/2022 5:33:30;2575,669;
01/02/2022 5:33:35;2565,167;
01/02/2022 5:33:43;2554,464;
01/02/2022 5:33:46;2543,955;
01/02/2022 5:33:54;2533,115;
01/02/2022 5:33:57;2522,575;
01/02/2022 5:34:03;2511,786;
01/02/2022 5:34:05;2501,266;
01/02/2022 5:34:18;2490,475;
01/02/2022 5:34:24;2479,938;
01/02/2022 5:34:30;2469,188;
01/02/2022 5:34:34;2458,609;
01/02/2022 5:34:45;2448,109;
01/02/2022 5:35:03;2437,498;
01/02/2022 5:35:20;2426,966;
01/02/2022 5:36:29;2437,512;
01/02/2022 5:36:59;2448,13;
01/02/2022 5:37:28;2437,498;
01/02/2022 5:38:12;2426,993;
01/02/2022 5:38:25;2416,387;
01/02/2022 5:38:39;2427,018;
01/02/2022 5:39:07;2437,598;
01/02/2022 5:39:20;2448,13;
01/02/2022 5:39:27;2458,707;
01/02/2022 5:39:30;2469,22;
01/02/2022 5:39:40;2479,758;
01/02/2022 5:39:48;2490,267;
01/02/2022 5:39:57;2500,803;
01/02/2022 5:40:02;2511,361;
01/02/2022 5:40:03;2500,857;
01/02/2022 5:40:06;2511,423;
01/02/2022 5:40:14;2522,12;
01/02/2022 5:40:18;2532,681;
01/02/2022 5:40:27;2543,182;
01/02/2022 5:40:32;2553,787;
01/02/2022 5:40:40;2564,309;
01/02/2022 5:40:48;2574,848;
01/02/2022 5:41:01;2585,403;
01/02/2022 5:41:06;2596,004;
01/02/2022 5:41:28;2606,595;
01/02/2022 5:41:52;2617,293;
01/02/2022 5:42:23;2627,86;
01/02/2022 5:43:23;2638,536;
01/02/2022 5:43:46;2649,173;
01/02/2022 5:44:09;2659,716;
01/02/2022 5:44:26;2670,249;
01/02/2022 5:45:00;2669,274;
01/02/2022 5:45:08;2680,831;
01/02/2022 5:45:16;2691,393;
01/02/2022 5:45:35;2701,948;
01/02/2022 5:45:42;2712,455;
01/02/2022 5:46:11;2722,962;
01/02/2022 5:46:21;2733,472;
01/02/2022 5:46:30;2744,289;
01/02/2022 5:46:42;2754,823;
01/02/2022 5:47:01;2765,598;
01/02/2022 5:47:04;2776,137;
01/02/2022 5:47:31;2786,886;
01/02/2022 5:47:41;2797,467;
01/02/2022 5:47:46;2807,975;
01/02/2022 5:47:51;2818,578;
01/02/2022 5:48:00;2829,112;
01/02/2022 5:48:08;2839,689;
01/02/2022 5:48:26;2850,209;
01/02/2022 5:48:38;2860,804;
01/02/2022 5:48:47;2871,352;
01/02/2022 5:48:59;2881,854;
01/02/2022 5:49:20;2892,363;
01/02/2022 5:49:25;2902,895;
01/02/2022 5:49:48;2913,473;
01/02/2022 5:50:11;2923,979;
01/02/2022 5:50:12;2913,195;
01/02/2022 5:50:14;2923,722;
01/02/2022 5:50:28;2934,238;
01/02/2022 5:50:31;2944,832;
01/02/2022 5:51:14;2955,341;
01/02/2022 5:51:22;2965,973;
01/02/2022 5:51:29;2976,519;
01/02/2022 5:51:38;2987,173;
01/02/2022 5:52:23;2997,696;
01/02/2022 5:53:31;3008,33;
01/02/2022 5:53:37;3018,921;
01/02/2022 5:54:26;3029,583;
01/02/2022 5:54:48;3018,963;
01/02/2022 5:55:58;3029,621;
01/02/2022 5:56:20;3019,094;
01/02/2022 5:56:39;3029,621;
01/02/2022 5:57:32;3040,188;
01/02/2022 5:57:52;3050,862;
01/02/2022 5:57:58;3061,498;
01/02/2022 5:58:36;3072,056;
01/02/2022 5:59:21;3061,534;
01/02/2022 5:59:39;3050,899;
01/02/2022 6:00:00;3045,296;
01/02/2022 6:00:09;3040,314;
01/02/2022 6:00:30;3029,634;
01/02/2022 6:00:35;3019,094;
01/02/2022 6:00:40;3008,412;
01/02/2022 6:00:55;2997,826;
01/02/2022 6:01:16;2987,059;
01/02/2022 6:01:43;2976,514;
01/02/2022 6:01:50;2965,832;
01/02/2022 6:02:06;2955,227;
01/02/2022 6:02:34;2944,434;
01/02/2022 6:03:05;2933,887;
01/02/2022 6:04:08;2944,436;
01/02/2022 6:05:02;2954,973;
01/02/2022 6:05:16;2965,511;
01/02/2022 6:05:36;2976,028;
01/02/2022 6:05:58;2986,627;
01/02/2022 6:06:30;2997,22;
01/02/2022 6:06:42;3007,917;
01/02/2022 6:07:06;3018,485;
01/02/2022 6:07:12;3029,153;
01/02/2022 6:07:41;3039,797;
01/02/2022 6:07:51;3050,355;
01/02/2022 6:08:12;3060,874;
01/02/2022 6:08:23;3071,494;
01/02/2022 6:09:03;3082,019;
01/02/2022 6:09:14;3092,571;
01/02/2022 6:09:19;3103,073;
01/02/2022 6:09:29;3113,588;
01/02/2022 6:09:41;3124,095;
01/02/2022 6:10:11;3134,915;
01/02/2022 6:10:15;3145,431;
01/02/2022 6:10:25;3156,223;
01/02/2022 6:10:28;3166,762;
01/02/2022 6:10:56;3177,432;
01/02/2022 6:11:04;3187,986;
01/02/2022 6:11:18;3198,494;
01/02/2022 6:11:19;3209,015;
01/02/2022 6:11:42;3219,518;
01/02/2022 6:11:50;3230,146;
01/02/2022 6:12:15;3240,696;
01/02/2022 6:12:25;3251,277;
01/02/2022 6:12:33;3261,876;
01/02/2022 6:12:40;3272,385;
01/02/2022 6:12:59;3282,988;
01/02/2022 6:13:19;3293,49;
01/02/2022 6:13:29;3304,098;
01/02/2022 6:13:46;3314,642;
01/02/2022 6:13:55;3325,266;
01/02/2022 6:13:58;3335,813;
01/02/2022 6:14:02;3325,293;
01/02/2022 6:14:03;3335,811;
01/02/2022 6:14:13;3346,312;
01/02/2022 6:14:44;3356,894;
01/02/2022 6:15:00;3363,708;
01/02/2022 6:15:06;3367,414;
01/02/2022 6:15:15;3377,917;
01/02/2022 6:16:16;3388,421;
01/02/2022 6:16:28;3398,955;
01/02/2022 6:16:59;3409,546;
01/02/2022 6:17:03;3420,246;
01/02/2022 6:17:08;3430,813;
01/02/2022 6:17:38;3441,487;
01/02/2022 6:17:42;3452,123;
01/02/2022 6:17:48;3462,681;
01/02/2022 6:18:39;3473,202;
01/02/2022 6:18:53;3483,819;
01/02/2022 6:19:11;3494,344;
01/02/2022 6:19:20;3483,71;
01/02/2022 6:19:22;3473,206;
01/02/2022 6:19:23;3459,359;
01/02/2022 6:19:24;3448,781;
01/02/2022 6:19:25;3433,167;
01/02/2022 6:19:26;3415,814;
01/02/2022 6:19:27;3390,582;
01/02/2022 6:19:29;3379,84;
01/02/2022 6:19:31;3338,07;
01/02/2022 6:19:32;3302,954;
01/02/2022 6:19:34;3277,266;
01/02/2022 6:19:36;3235,686;
01/02/2022 6:19:37;3192,608;
01/02/2022 6:19:39;3167,56;
01/02/2022 6:19:40;3129,367;
01/02/2022 6:19:42;3106,946;
01/02/2022 6:19:44;3065,914;
01/02/2022 6:19:45;3055,127;
01/02/2022 6:19:46;3026,004;
01/02/2022 6:19:47;3015,347;
01/02/2022 6:19:48;2991,25;
01/02/2022 6:19:49;2977,529;
01/02/2022 6:19:50;2955,889;
01/02/2022 6:19:51;2945,09;
01/02/2022 6:19:52;2913,33;
01/02/2022 6:19:53;2902,802;
01/02/2022 6:19:54;2878,463;
01/02/2022 6:19:55;2864,586;
01/02/2022 6:19:56;2847,253;
01/02/2022 6:19:57;2829,872;
01/02/2022 6:19:58;2819,305;
01/02/2022 6:19:59;2800,094;
01/02/2022 6:20:00;2789,553;
01/02/2022 6:20:01;2773,798;
01/02/2022 6:20:02;2761,4;
01/02/2022 6:20:03;2744,356;
01/02/2022 6:20:05;2733,805;
01/02/2022 6:20:06;2717,117;
01/02/2022 6:20:07;2706,372;
01/02/2022 6:20:08;2695,319;
01/02/2022 6:20:10;2684,676;
01/02/2022 6:20:11;2674,166;
01/02/2022 6:20:14;2663,323;
01/02/2022 6:20:15;2652,797;
01/02/2022 6:20:18;2641,996;
01/02/2022 6:20:19;2630,212;
01/02/2022 6:20:21;2619,567;
01/02/2022 6:20:23;2609,064;
01/02/2022 6:20:25;2598,218;
01/02/2022 6:20:27;2586,914;
01/02/2022 6:20:30;2576,164;
01/02/2022 6:20:32;2565,663;
01/02/2022 6:20:37;2554,818;
01/02/2022 6:20:39;2544,301;
01/02/2022 6:20:44;2533,487;
01/02/2022 6:20:48;2522,953;
01/02/2022 6:20:54;2512,178;
01/02/2022 6:21:09;2522,679;
01/02/2022 6:21:16;2533,206;
01/02/2022 6:21:18;2543,823;
01/02/2022 6:21:21;2554,36;
01/02/2022 6:21:23;2564,861;
01/02/2022 6:21:24;2575,456;
01/02/2022 6:21:26;2585,982;
01/02/2022 6:21:28;2596,548;
01/02/2022 6:21:30;2607,118;
01/02/2022 6:21:32;2617,706;
01/02/2022 6:21:35;2628,296;
01/02/2022 6:21:36;2646,79;
01/02/2022 6:21:38;2657,363;
01/02/2022 6:21:39;2667,864;
01/02/2022 6:21:42;2678,381;
01/02/2022 6:21:43;2690,969;
01/02/2022 6:21:44;2701,612;
01/02/2022 6:21:45;2714,828;
01/02/2022 6:21:47;2725,343;
01/02/2022 6:21:48;2735,892;
01/02/2022 6:21:49;2750,799;
01/02/2022 6:21:51;2761,396;
01/02/2022 6:21:52;2775,572;
01/02/2022 6:21:53;2786,086;
01/02/2022 6:21:54;2799,452;
01/02/2022 6:21:56;2810,121;
01/02/2022 6:21:57;2820,622;
01/02/2022 6:22:00;2831,469;
01/02/2022 6:22:01;2842,876;
01/02/2022 6:22:03;2853,523;
01/02/2022 6:22:04;2864,031;
01/02/2022 6:22:06;2874,869;
01/02/2022 6:22:07;2885,406;
01/02/2022 6:22:11;2896,197;
01/02/2022 6:22:12;2906,718;
01/02/2022 6:22:15;2917,511;
01/02/2022 6:22:16;2929,567;
01/02/2022 6:22:19;2940,329;
01/02/2022 6:22:20;2950,83;
01/02/2022 6:22:22;2961,675;
01/02/2022 6:22:23;2972,989;
01/02/2022 6:22:25;2983,62;
01/02/2022 6:22:27;2994,14;
01/02/2022 6:22:30;3004,708;
01/02/2022 6:22:31;3015,224;
01/02/2022 6:22:34;3026,018;
01/02/2022 6:22:35;3036,555;
01/02/2022 6:22:40;3047,305;
01/02/2022 6:22:43;3057,883;
01/02/2022 6:22:48;3068,385;
01/02/2022 6:22:52;3078,996;
01/02/2022 6:22:56;3089,516;
01/02/2022 6:23:07;3100,104;
01/02/2022 6:23:09;3110,628;
01/02/2022 6:23:44;3100,128;
01/02/2022 6:23:48;3089,474;
01/02/2022 6:23:55;3078,897;
01/02/2022 6:23:59;3068,362;
01/02/2022 6:24:02;3057,785;
01/02/2022 6:24:04;3047,272;
01/02/2022 6:24:09;3036,737;
01/02/2022 6:24:12;3026,22;
01/02/2022 6:24:16;3015,692;
01/02/2022 6:24:18;3005,181;
01/02/2022 6:24:22;2994,58;
01/02/2022 6:24:24;2983,969;
01/02/2022 6:24:27;2973,458;
01/02/2022 6:24:29;2962,947;
01/02/2022 6:24:32;2952,409;
01/02/2022 6:24:33;2941,819;
01/02/2022 6:24:36;2931,244;
01/02/2022 6:24:38;2920,692;
01/02/2022 6:24:40;2910,105;
01/02/2022 6:24:42;2899,421;
01/02/2022 6:24:46;2888,887;
01/02/2022 6:24:47;2873,266;
01/02/2022 6:24:49;2862,713;
01/02/2022 6:24:51;2852,189;
01/02/2022 6:24:54;2841,576;
01/02/2022 6:24:55;2831,023;
01/02/2022 6:24:58;2820,485;
01/02/2022 6:25:02;2797,61;
01/02/2022 6:25:03;2787,086;
