timestamp,analog2,tot1,tot2
2018-12-04 08:30:00,0.8373333333333333,10170.480000000001,0.0
2018-12-04 08:45:00,0.8280000000000001,10189.526666666665,0.0
2018-12-04 09:00:00,0.8313333333333334,10209.202666666668,0.0
2018-12-04 09:15:00,0.838,10229.714,0.0
2018-12-04 09:30:00,0.8373333333333334,10249.396,0.0
2018-12-04 09:45:00,0.8366666666666666,10268.206000000002,0.0
2018-12-04 10:00:00,0.838,10286.224666666667,0.0
2018-12-04 10:15:00,0.8360000000000001,10304.943999999998,0.0
2018-12-04 10:30:00,0.8366666666666667,10322.494,0.0
2018-12-04 10:45:00,0.836,10340.676666666666,0.0
2018-12-04 11:00:00,0.8379999999999999,10358.070666666667,0.0
2018-12-04 11:15:00,0.836,10375.321333333331,0.0
2018-12-04 11:30:00,0.84,10391.688666666667,0.0
2018-12-04 11:45:00,0.836,10408.844666666668,0.0
2018-12-04 12:00:00,0.8386666666666667,10426.423999999999,0.0
2018-12-04 12:15:00,0.8306666666666668,10442.566,0.0
2018-12-04 12:30:00,0.8306666666666668,10459.334666666668,0.0
2018-12-04 12:45:00,0.8306666666666668,10477.089333333335,0.0
2018-12-04 13:00:00,0.8373333333333334,10496.551333333333,0.0
2018-12-04 13:15:00,0.8273333333333334,10514.846,0.0
2018-12-04 13:30:00,0.8293333333333334,10532.562666666667,0.0
2018-12-04 13:45:00,0.8346666666666667,10550.05733333333,0.0
2018-12-04 14:00:00,0.8320000000000001,10566.31,0.0
2018-12-04 14:15:00,0.8246666666666669,10581.338666666668,0.0
2018-12-04 14:30:00,0.8213333333333335,10596.014666666664,0.0
2018-12-04 14:45:00,0.84,10610.632000000001,0.0
2018-12-04 15:00:00,0.8233333333333336,10625.938666666667,0.0
2018-12-04 15:15:00,0.8206666666666668,10642.186666666666,0.0
2018-12-04 15:30:00,0.8220000000000002,10657.676666666666,0.0
2018-12-04 15:45:00,0.8226666666666668,10673.031333333334,0.0
2018-12-04 16:00:00,0.8266666666666668,10689.301999999998,0.0
2018-12-04 16:15:00,0.8246666666666669,10706.015333333333,0.0
2018-12-04 16:30:00,0.8260000000000002,10722.582666666667,0.0
2018-12-04 16:45:00,0.8206666666666668,10739.576000000001,0.0
2018-12-04 17:00:00,0.8260000000000002,10758.781333333334,0.0
2018-12-04 17:15:00,0.8200000000000002,10778.077333333336,0.0
2018-12-04 17:30:00,0.8253333333333335,10796.545333333335,0.0
2018-12-04 17:45:00,0.8220000000000002,10814.249333333335,0.0
2018-12-04 18:00:00,0.8306666666666668,10832.221333333331,0.0
2018-12-04 18:15:00,0.8240000000000002,10850.618666666665,0.0
2018-12-04 18:30:00,0.834,10869.169333333333,0.0
2018-12-04 18:45:00,0.8253333333333335,10887.452,0.0
2018-12-04 19:00:00,0.8386666666666666,10905.987333333334,0.0
2018-12-04 19:15:00,0.8300000000000001,10924.738,0.0
2018-12-04 19:30:00,0.8333333333333334,10943.457333333332,0.0
2018-12-04 19:45:00,0.8273333333333335,10961.872666666668,0.0
2018-12-04 20:00:00,0.8393333333333334,10980.116666666665,0.0
2018-12-04 20:15:00,0.8313333333333334,10998.600666666665,0.0
2018-12-04 20:30:00,0.836,11018.046666666669,0.0
2018-12-04 20:45:00,0.836,11036.658666666666,0.0
2018-12-04 21:00:00,0.7646666666666666,11052.934666666668,0.0
2018-12-04 21:15:00,0.7599999999999999,11065.043333333333,0.0
2018-12-04 21:30:00,0.7599999999999999,11074.845333333331,0.0
2018-12-04 21:45:00,0.7613333333333332,11083.020666666667,0.0
2018-12-04 22:00:00,0.7659999999999998,11090.463333333335,0.0
2018-12-04 22:15:00,0.7693333333333331,11097.333999999999,0.0
2018-12-04 22:30:00,0.7699999999999998,11104.127333333336,0.0
2018-12-04 22:45:00,0.7699999999999998,11110.511333333332,0.0
2018-12-04 23:00:00,0.7699999999999998,11116.438666666667,0.0
2018-12-04 23:15:00,0.7699999999999998,11122.30666666667,0.0
2018-12-04 23:30:00,0.7699999999999998,11128.239333333335,0.0
2018-12-04 23:45:00,0.7699999999999998,11134.127999999997,0.0
2018-12-05 00:00:00,0.7699999999999998,11139.742,0.0
2018-12-05 00:15:00,0.7699999999999998,11145.264666666666,0.0
2018-12-05 00:30:00,0.7699999999999998,11151.092,0.0
2018-12-05 00:45:00,0.7699999999999998,11157.005333333333,0.0
2018-12-05 01:00:00,0.7699999999999998,11163.134,0.0
2018-12-05 01:15:00,0.7699999999999998,11169.75,0.0
2018-12-05 01:30:00,0.7699999999999998,11176.257333333335,0.0
2018-12-05 01:45:00,0.7699999999999998,11182.934666666668,0.0
2018-12-05 02:00:00,0.7699999999999998,11189.728666666668,0.0
2018-12-05 02:15:00,0.7699999999999998,11196.358,0.0
2018-12-05 02:30:00,0.7699999999999998,11203.282666666666,0.0
2018-12-05 02:45:00,0.7653333333333331,11210.377333333334,0.0
2018-12-05 03:00:00,0.8040000000000002,11218.272,0.0
2018-12-05 03:15:00,0.8206666666666668,11228.509333333333,0.0
2018-12-05 03:30:00,0.8326666666666667,11240.65666666667,0.0
2018-12-05 03:45:00,0.8366666666666666,11252.436666666668,0.0
2018-12-05 04:00:00,0.8253333333333335,11263.895999999999,0.0
2018-12-05 04:15:00,0.8200000000000002,11276.139333333334,0.0
2018-12-05 04:30:00,0.8200000000000002,11289.994666666666,0.0
2018-12-05 04:45:00,0.8200000000000002,11304.900666666666,0.0
2018-12-05 05:00:00,0.8186666666666669,11322.709999999997,0.0
2018-12-05 05:15:00,0.8220000000000003,11342.026666666667,0.0
2018-12-05 05:30:00,0.8260000000000002,11361.88,0.0
2018-12-05 05:45:00,0.8300000000000001,11381.514000000001,0.0
2018-12-05 06:00:00,0.8366666666666666,11399.890666666666,0.0
2018-12-05 06:15:00,0.8273333333333335,11418.564666666669,0.0
2018-12-05 06:30:00,0.8333333333333334,11440.100666666665,0.0
2018-12-05 06:45:00,0.8220000000000002,11462.407999999998,0.0
2018-12-05 07:00:00,0.8206666666666668,11484.781333333336,0.0
2018-12-05 07:15:00,0.8213333333333335,11508.141333333335,0.0
2018-12-05 07:30:00,0.82,11522.116666666669,0.0
2018-12-05 07:45:00,0.8274285714285714,11751.103761904762,0.0
2018-12-05 08:00:00,0.829952380952381,11771.48576190476,0.0
2018-12-05 08:15:00,0.8303809523809524,11792.010190476192,0.0
2018-12-05 08:30:00,0.8323333333333335,11812.202285714286,0.0
2018-12-05 08:45:00,0.8280476190476191,11832.054809523808,0.0
2018-12-05 09:00:00,0.8304761904761905,11852.376904761904,0.0
2018-12-05 09:15:00,0.8346666666666666,11872.869904761905,0.0
2018-12-05 09:30:00,0.8336666666666668,11892.65004761905,0.0
2018-12-05 09:45:00,0.8347142857142857,11912.090571428571,0.0
2018-12-05 10:00:00,0.8344761904761905,11931.526190476192,0.0
2018-12-05 10:15:00,0.8328095238095239,11950.826142857142,0.0
2018-12-05 10:30:00,0.8333333333333334,11969.873428571429,0.0
2018-12-05 10:45:00,0.8330000000000001,11988.803619047621,0.0
2018-12-05 11:00:00,0.8339523809523809,12007.293857142857,0.0
2018-12-05 11:15:00,0.8352857142857142,12025.646952380952,0.0
2018-12-05 11:30:00,0.8300000000000001,11919.304166666667,0.0
2018-12-05 11:45:00,0.8300000000000001,11941.657333333334,0.0
2018-12-05 12:00:00,0.8320000000000001,11966.793999999998,0.0
2018-12-05 12:15:00,0.8246666666666669,11991.654,0.0
2018-12-05 12:30:00,0.8260000000000002,12016.752666666669,0.0
2018-12-05 12:45:00,0.8200000000000002,12041.600000000002,0.0
2018-12-05 13:00:00,0.8206666666666668,12066.792,0.0
2018-12-05 13:15:00,0.8273333333333334,12091.687999999998,0.0
2018-12-05 13:30:00,0.8293333333333334,12114.629333333336,0.0
2018-12-05 13:45:00,0.8246666666666669,12138.215999999997,0.0
2018-12-05 14:00:00,0.8286666666666668,12162.389333333334,0.0
2018-12-05 14:15:00,0.8246666666666669,12186.276,0.0
2018-12-05 14:30:00,0.8180000000000002,12210.425333333336,0.0
2018-12-05 14:45:00,0.814666666666667,12234.166000000001,0.0
2018-12-05 15:00:00,0.8206666666666668,12257.715999999999,0.0
2018-12-05 15:15:00,0.8186666666666669,12281.982000000002,0.0
2018-12-05 15:30:00,0.8206666666666668,12305.465333333334,0.0
2018-12-05 15:45:00,0.8200000000000002,12330.072666666665,0.0
2018-12-05 16:00:00,0.8346666666666667,12355.072666666665,0.0
2018-12-05 16:15:00,0.8326666666666667,12378.369333333336,0.0
2018-12-05 16:30:00,0.8320000000000001,12400.359999999999,0.0
2018-12-05 16:45:00,0.8226666666666668,12421.439333333336,0.0
2018-12-05 17:00:00,0.8253333333333334,12443.054,0.0
2018-12-05 17:15:00,0.8300000000000001,12464.401333333335,0.0
2018-12-05 17:30:00,0.8206666666666668,12485.328666666668,0.0
2018-12-05 17:45:00,0.8220000000000002,12506.295333333333,0.0
2018-12-05 18:00:00,0.8313333333333334,12527.506666666664,0.0
2018-12-05 18:15:00,0.8266666666666668,12548.537333333334,0.0
2018-12-05 18:30:00,0.8379999999999999,12569.341333333332,0.0
2018-12-05 18:45:00,0.8240000000000002,12589.612000000001,0.0
2018-12-05 19:00:00,0.84,12609.251999999999,0.0
2018-12-05 19:15:00,0.8353333333333333,12629.223333333333,0.0
2018-12-05 19:30:00,0.8346666666666668,12649.281333333334,0.0
2018-12-05 19:45:00,0.8346666666666667,12669.392000000002,0.0
2018-12-05 20:00:00,0.84,12688.474666666667,0.0
2018-12-05 20:15:00,0.8273333333333335,12706.351333333334,0.0
2018-12-05 20:30:00,0.8393333333333332,12724.63,0.0
2018-12-05 20:45:00,0.84,12743.354,0.0
2018-12-05 21:00:00,0.7666666666666665,12761.723333333333,0.0
2018-12-05 21:15:00,0.7599999999999999,12776.384666666667,0.0
2018-12-05 21:30:00,0.7599999999999999,12787.92,0.0
2018-12-05 21:45:00,0.7653333333333331,12797.271999999999,0.0
2018-12-05 22:00:00,0.7626666666666665,12805.19133333333,0.0
2018-12-05 22:15:00,0.7699999999999998,12812.307999999997,0.0
2018-12-05 22:30:00,0.7746666666666665,12819.079333333335,0.0
2018-12-05 22:45:00,0.7746666666666664,12825.726,0.0
2018-12-05 23:00:00,0.7759999999999999,12832.466666666669,0.0
2018-12-05 23:15:00,0.7746666666666665,12839.278666666667,0.0
2018-12-05 23:30:00,0.77,12843.36,0.0
2018-12-05 23:45:00,0.7729047619047618,12823.61704761905,0.0
2018-12-06 00:00:00,0.7741428571428569,12829.499857142855,0.0
2018-12-06 00:15:00,0.7734761904761902,12835.33095238095,0.0
2018-12-06 00:30:00,0.7714761904761903,12841.193238095237,0.0
2018-12-06 00:45:00,0.7719523809523808,12847.107095238096,0.0
2018-12-06 01:00:00,0.7728571428571426,12852.972285714286,0.0
2018-12-06 01:15:00,0.7729523809523808,12858.762095238097,0.0
2018-12-06 01:30:00,0.7727142857142856,12864.558190476193,0.0
2018-12-06 01:45:00,0.771095238095238,12870.331666666665,0.0
2018-12-06 02:00:00,0.7711904761904761,12875.997523809523,0.0
2018-12-06 02:15:00,0.7705238095238095,12881.713238095237,0.0
2018-12-06 02:30:00,0.7689999999999999,12887.475809523808,0.0
2018-12-06 02:45:00,0.7655238095238095,12893.301428571427,0.0
2018-12-06 03:00:00,0.8080476190476192,12899.532095238097,0.0
2018-12-06 03:15:00,0.824714285714286,12907.382142857141,0.0
2018-12-06 03:30:00,0.8300000000000001,12950.095833333333,0.0
2018-12-06 03:45:00,0.8300000000000001,12957.28,0.0
2018-12-06 04:00:00,0.8253333333333335,12966.319333333335,0.0
2018-12-06 04:15:00,0.8253333333333334,12976.718666666666,0.0
2018-12-06 04:30:00,0.8233333333333335,12988.35333333333,0.0
2018-12-06 04:45:00,0.8200000000000002,13001.847333333335,0.0
2018-12-06 05:00:00,0.8213333333333335,13018.986666666666,0.0
2018-12-06 05:15:00,0.8280000000000001,13036.641333333333,0.0
2018-12-06 05:30:00,0.8293333333333334,13054.821333333331,0.0
2018-12-06 05:45:00,0.834,13073.393333333333,0.0
2018-12-06 06:00:00,0.834,13091.272666666668,0.0
2018-12-06 06:15:00,0.8320000000000001,13109.361333333336,0.0
2018-12-06 06:30:00,0.8300000000000001,13127.322000000002,0.0
2018-12-06 06:45:00,0.8320000000000001,13144.517333333333,0.0
2018-12-06 07:00:00,0.8353333333333333,13161.858666666665,0.0
2018-12-06 07:15:00,0.8373333333333334,13179.373333333331,0.0
2018-12-06 07:30:00,0.84,13196.741999999998,0.0
2018-12-06 07:45:00,0.834,13213.757333333335,0.0
2018-12-06 08:00:00,0.8379999999999999,13231.57466666667,0.0
2018-12-06 08:15:00,0.84,13249.228666666666,0.0
2018-12-06 08:30:00,0.8386666666666667,13267.198,0.0
2018-12-06 08:45:00,0.8300000000000001,13285.625999999997,0.0
2018-12-06 09:00:00,0.8333333333333334,13305.749999999998,0.0
2018-12-06 09:15:00,0.84,13324.957333333334,0.0
2018-12-06 09:30:00,0.84,13342.484666666665,0.0
2018-12-06 09:45:00,0.84,13359.597333333335,0.0
2018-12-06 10:00:00,0.8386666666666667,13377.574666666666,0.0
2018-12-06 10:15:00,0.8326666666666667,13395.098666666669,0.0
2018-12-06 10:30:00,0.8366666666666666,13411.840666666665,0.0
2018-12-06 10:45:00,0.8373333333333334,13428.433333333332,0.0
2018-12-06 11:00:00,0.8386666666666667,13445.242,0.0
2018-12-06 11:15:00,0.8393333333333334,13462.368666666665,0.0
2018-12-06 11:30:00,0.838,13480.654666666667,0.0
2018-12-06 11:45:00,0.8393333333333334,13499.284666666666,0.0
2018-12-06 12:00:00,0.84,13516.996666666668,0.0
2018-12-06 12:15:00,0.84,13534.171999999999,0.0
2018-12-06 12:30:00,0.8366666666666666,13550.855999999998,0.0
2018-12-06 12:45:00,0.8246666666666669,13567.578666666666,0.0
2018-12-06 13:00:00,0.8213333333333335,13589.502,0.0
2018-12-06 13:15:00,0.8200000000000002,13616.663999999999,0.0
2018-12-06 13:30:00,0.8300000000000001,13645.926000000001,0.0
2018-12-06 13:45:00,0.8313333333333334,13673.703333333337,0.0
2018-12-06 14:00:00,0.8273333333333335,13695.653333333334,0.0
2018-12-06 14:15:00,0.8286666666666668,13713.489333333335,0.0
2018-12-06 14:30:00,0.8286666666666668,13730.409333333333,0.0
2018-12-06 14:45:00,0.8240000000000001,13746.834666666668,0.0
2018-12-06 15:00:00,0.8300000000000001,13763.190666666667,0.0
2018-12-06 15:15:00,0.8253333333333335,13779.097333333333,0.0
2018-12-06 15:30:00,0.8300000000000001,13794.747333333331,0.0
2018-12-06 15:45:00,0.8300000000000001,13810.26733333333,0.0
2018-12-06 16:00:00,0.8300000000000001,13826.359999999997,0.0
2018-12-06 16:15:00,0.8286666666666668,13842.114666666668,0.0
2018-12-06 16:30:00,0.8266666666666668,13857.865333333333,0.0
2018-12-06 16:45:00,0.8253333333333334,13874.096,0.0
2018-12-06 17:00:00,0.8286666666666668,13891.269333333334,0.0
2018-12-06 17:15:00,0.8273333333333335,13909.652666666667,0.0
2018-12-06 17:30:00,0.8273333333333335,13926.129333333334,0.0
2018-12-06 17:45:00,0.828,13941.989333333333,0.0
2018-12-06 18:00:00,0.8306666666666668,13957.522666666666,0.0
2018-12-06 18:15:00,0.8280000000000001,13972.711333333333,0.0
2018-12-06 18:30:00,0.8346666666666667,13989.505333333333,0.0
2018-12-06 18:45:00,0.8306666666666668,14006.390000000003,0.0
2018-12-06 19:00:00,0.834,14022.715999999997,0.0
2018-12-06 19:15:00,0.8393333333333332,14037.323333333334,0.0
2018-12-06 19:30:00,0.8313333333333334,14050.214666666667,0.0
2018-12-06 19:45:00,0.8306666666666668,14064.508666666668,0.0
2018-12-06 20:00:00,0.8386666666666666,14079.346666666666,0.0
2018-12-06 20:15:00,0.8353333333333334,14095.238000000001,0.0
2018-12-06 20:30:00,0.84,14111.821333333333,0.0
2018-12-06 20:45:00,0.8393333333333332,14128.883999999996,0.0
2018-12-06 21:00:00,0.7593333333333333,14144.80666666667,0.0
2018-12-06 21:15:00,0.7606666666666666,14157.4,0.0
2018-12-06 21:30:00,0.7673333333333332,14166.963333333335,0.0
2018-12-06 21:45:00,0.7699999999999998,14174.989333333335,0.0
2018-12-06 22:00:00,0.7699999999999998,14182.573999999999,0.0
2018-12-06 22:15:00,0.7699999999999998,14189.915999999997,0.0
2018-12-06 22:30:00,0.7733333333333333,14196.848666666667,0.0
2018-12-06 22:45:00,0.7726666666666665,14203.798666666666,0.0
2018-12-06 23:00:00,0.7773333333333332,14210.864,0.0
2018-12-06 23:15:00,0.7719999999999998,14217.715333333334,0.0
2018-12-06 23:30:00,0.7759999999999999,14224.281999999997,0.0
2018-12-06 23:45:00,0.7779999999999999,14231.21866666667,0.0
2018-12-07 00:00:00,0.7786666666666666,14238.051999999998,0.0
2018-12-07 00:15:00,0.7766666666666666,14244.568666666668,0.0
2018-12-07 00:30:00,0.7713333333333331,14250.919333333333,0.0
2018-12-07 00:45:00,0.7699999999999998,14257.356666666667,0.0
2018-12-07 01:00:00,0.7706666666666665,14263.946666666665,0.0
2018-12-07 01:15:00,0.7706666666666665,14270.801333333333,0.0
2018-12-07 01:30:00,0.7726666666666665,14277.409333333335,0.0
2018-12-07 01:45:00,0.7699999999999998,14283.904000000002,0.0
2018-12-07 02:00:00,0.7699999999999998,14290.390666666666,0.0
2018-12-07 02:15:00,0.7699999999999998,14297.086666666666,0.0
2018-12-07 02:30:00,0.7699999999999998,14303.992,0.0
2018-12-07 02:45:00,0.7633333333333332,14311.486000000003,0.0
2018-12-07 03:00:00,0.8000000000000003,14319.956666666667,0.0
2018-12-07 03:15:00,0.8240000000000001,14331.046666666669,0.0
2018-12-07 03:30:00,0.82,14338.699999999999,0.0
2018-12-07 03:45:00,0.8304761904761905,14388.189,0.0
2018-12-07 04:00:00,0.8305238095238098,14398.681904761905,0.0
2018-12-07 04:15:00,0.8276666666666667,14409.643809523808,0.0
2018-12-07 04:30:00,0.8255714285714288,14421.287476190473,0.0
2018-12-07 04:45:00,0.8238095238095239,14433.910904761904,0.0
2018-12-07 05:00:00,0.8219523809523811,14448.641857142855,0.0
2018-12-07 05:15:00,0.8236666666666669,14465.122904761904,0.0
2018-12-07 05:30:00,0.826357142857143,14482.10688095238,0.0
2018-12-07 05:45:00,0.8281428571428572,14499.420904761904,0.0
2018-12-07 06:00:00,0.8263333333333335,14517.011476190475,0.0
2018-12-07 06:15:00,0.8225238095238098,14535.106619047621,0.0
2018-12-07 06:30:00,0.8232380952380954,14554.008809523808,0.0
2018-12-07 06:45:00,0.8224285714285716,14573.388761904762,0.0
2018-12-07 07:00:00,0.8244285714285715,14593.211904761905,0.0
2018-12-07 07:15:00,0.8251904761904763,14612.683714285713,0.0
2018-12-07 07:30:00,0.8325,14629.211666666664,0.0
2018-12-07 07:45:00,0.8353333333333334,14646.505333333334,0.0
2018-12-07 08:00:00,0.8379999999999999,14666.732000000002,0.0
2018-12-07 08:15:00,0.8366666666666666,14687.423999999999,0.0
2018-12-07 08:30:00,0.84,14707.88533333333,0.0
2018-12-07 08:45:00,0.84,14728.261333333332,0.0
2018-12-07 09:00:00,0.84,14748.751999999999,0.0
2018-12-07 09:15:00,0.84,14769.568666666664,0.0
2018-12-07 09:30:00,0.8393333333333332,14788.66,0.0
2018-12-07 09:45:00,0.8346666666666667,14808.038,0.0
2018-12-07 10:00:00,0.84,14827.864666666665,0.0
2018-12-07 10:15:00,0.8366666666666666,14847.49533333333,0.0
2018-12-07 10:30:00,0.8326666666666667,14867.15066666667,0.0
2018-12-07 10:45:00,0.8360000000000001,14886.54,0.0
2018-12-07 11:00:00,0.8386666666666666,14905.938,0.0
2018-12-07 11:15:00,0.836,14924.707999999997,0.0
2018-12-07 11:30:00,0.8379999999999999,14943.920666666665,0.0
2018-12-07 11:45:00,0.8373333333333334,14962.866000000002,0.0
2018-12-07 12:00:00,0.8379999999999999,14981.222,0.0
2018-12-07 12:15:00,0.8313333333333334,15000.086,0.0
2018-12-07 12:30:00,0.8253333333333335,15018.82733333333,0.0
2018-12-07 12:45:00,0.8233333333333335,15039.358,0.0
2018-12-07 13:00:00,0.8300000000000001,15060.190000000002,0.0
2018-12-07 13:15:00,0.8393333333333332,15080.794666666667,0.0
2018-12-07 13:30:00,0.84,15099.96,0.0
2018-12-07 13:45:00,0.8333333333333335,15118.15,0.0
2018-12-07 14:00:00,0.8353333333333333,15136.108666666667,0.0
2018-12-07 14:15:00,0.8326666666666667,15153.629333333334,0.0
2018-12-07 14:30:00,0.8300000000000001,15171.807999999999,0.0
2018-12-07 14:45:00,0.8293333333333334,15190.637333333336,0.0
2018-12-07 15:00:00,0.8306666666666668,15209.009333333332,0.0
2018-12-07 15:15:00,0.8286666666666668,15227.503999999999,0.0
2018-12-07 15:30:00,0.8306666666666668,15245.395333333337,0.0
2018-12-07 15:45:00,0.8293333333333334,15263.32466666667,0.0
2018-12-07 16:00:00,0.8313333333333334,15281.468,0.0
2018-12-07 16:15:00,0.8280000000000001,15300.20066666667,0.0
2018-12-07 16:30:00,0.8320000000000001,15318.511333333337,0.0
2018-12-07 16:45:00,0.8266666666666667,15336.61133333333,0.0
2018-12-07 17:00:00,0.8320000000000001,15357.516666666666,0.0
2018-12-07 17:15:00,0.8353333333333333,15378.688,0.0
2018-12-07 17:30:00,0.8273333333333335,15397.930666666669,0.0
2018-12-07 17:45:00,0.8213333333333336,15416.464,0.0
2018-12-07 18:00:00,0.8286666666666668,15434.518666666667,0.0
2018-12-07 18:15:00,0.8306666666666668,15452.660666666667,0.0
2018-12-07 18:30:00,0.836,15471.241333333333,0.0
2018-12-07 18:45:00,0.8346666666666667,15490.132,0.0
2018-12-07 19:00:00,0.8386666666666666,15508.127999999999,0.0
2018-12-07 19:15:00,0.834,15526.136666666664,0.0
2018-12-07 19:30:00,0.8326666666666667,15544.565999999999,0.0
2018-12-07 19:45:00,0.8386666666666666,15562.903333333332,0.0
2018-12-07 20:00:00,0.8373333333333334,15580.744666666666,0.0
2018-12-07 20:15:00,0.836,15598.134,0.0
2018-12-07 20:30:00,0.84,15616.027999999997,0.0
2018-12-07 20:45:00,0.8406666666666667,15633.773333333336,0.0
2018-12-07 21:00:00,0.7759999999999998,15649.143333333333,0.0
2018-12-07 21:15:00,0.7699999999999998,15661.889333333334,0.0
2018-12-07 21:30:00,0.7679999999999999,15673.024,0.0
2018-12-07 21:45:00,0.7699999999999998,15683.156666666666,0.0
2018-12-07 22:00:00,0.7699999999999998,15692.340666666667,0.0
2018-12-07 22:15:00,0.7699999999999998,15700.474,0.0
2018-12-07 22:30:00,0.7699999999999998,15708.280666666666,0.0
2018-12-07 22:45:00,0.7706666666666665,15715.736666666666,0.0
2018-12-07 23:00:00,0.7699999999999998,15722.80066666667,0.0
2018-12-07 23:15:00,0.7706666666666665,15729.950666666668,0.0
2018-12-07 23:30:00,0.7699999999999998,15737.160666666667,0.0
2018-12-07 23:45:00,0.7699999999999998,15744.135333333332,0.0
2018-12-08 00:00:00,0.7699999999999998,15750.725333333334,0.0
