timestamp,ftr_vector
1646382037.0,1307.732
1646382155.0,1301.154
1646382354.0,1300.0
1646382365.0,1298.547
1646382380.0,1299.663
1646382480.0,1299.172
1646382499.0,1301.567
1646382600.0,1293.35
1646382796.0,1297.409
1646383179.0,1285.968
1646383294.0,1284.778
1646383500.0,1281.376
1646383526.0,1280.256
1646383576.0,1278.629
1646383690.0,1279.99
1646383929.0,1276.659
1646383964.0,1278.424
1646384005.0,1281.496
1646384096.0,1270.97
1646384400.0,1271.351
1646384433.0,1271.782
1646384596.0,1271.12
1646384620.0,1265.68
1646384694.0,1261.402
1646384731.0,1265.082
1646384819.0,1266.044
1646384842.0,1265.643
1646384954.0,1269.087
1646384979.0,1270.113
1646385046.0,1265.882
1646385126.0,1268.211
1646385222.0,1268.146
1646385265.0,1265.251
1646385300.0,1263.026
1646385949.0,1261.408
1646386056.0,1259.952
1646386200.0,1261.02
1646386249.0,1262.738
1646386534.0,1257.901
1646386712.0,1257.883
1646386804.0,1260.145
1646386827.0,1258.057
1646386845.0,1259.175
1646386920.0,1259.202
1646386938.0,1257.564
1646386959.0,1259.46
1646386970.0,1259.578
1646386992.0,1256.056
1646387000.0,1258.884
1646387027.0,1255.573
1646387079.0,1254.903
1646387100.0,1260.437
1646387105.0,1259.488
1646387161.0,1259.796
1646387186.0,1255.496
1646387232.0,1248.217
1646387250.0,1254.001
1646387310.0,1255.953
1646387351.0,1255.958
1646387453.0,1254.339
1646387477.0,1255.576
1646387693.0,1254.628
1646387752.0,1254.199
1646387804.0,1260.919
1646388000.0,1259.411
1646388174.0,1257.518
1646388476.0,1260.826
1646388569.0,1263.593
1646388589.0,1263.039
1646388601.0,1261.768
1646388667.0,1265.216
1646388757.0,1261.284
1646388853.0,1264.807
1646388871.0,1263.562
1646388900.0,1264.549
1646389013.0,1264.852
1646389053.0,1265.295
1646389351.0,1270.417
1646389380.0,1271.985
1646389395.0,1270.825
1646389518.0,1275.124
1646389600.0,1273.681
1646389612.0,1272.07
1646389664.0,1273.422
1646389800.0,1274.716
1646389883.0,1276.441
1646389960.0,1274.525
1646390001.0,1278.32
1646390156.0,1281.225
1646390295.0,1283.91
1646390418.0,1283.153
1646390441.0,1283.136
1646390454.0,1283.175
1646390505.0,1284.227
1646390526.0,1283.298
1646390656.0,1286.118
1646390700.0,1286.907
1646390839.0,1285.378
1646390867.0,1286.36
1646390881.0,1287.284
1646391228.0,1286.825
1646391388.0,1288.387
1646391401.0,1290.222
1646391418.0,1286.495
1646391533.0,1288.357
1646391600.0,1288.583
1646391733.0,1286.664
1646391812.0,1286.448
1646391928.0,1286.58
1646392235.0,1286.441
1646392500.0,1287.666
1646392505.0,1288.085
1646392626.0,1282.518
1646392726.0,1284.607
1646392905.0,1286.339
1646392950.0,1287.03
1646393050.0,1283.521
1646393160.0,1284.965
1646393271.0,1282.995
1646393400.0,1286.383
1646393521.0,1283.192
1646393562.0,1282.692
1646393764.0,1285.726
1646393881.0,1285.878
1646393917.0,1285.131
1646393965.0,1284.53
1646394075.0,1283.08
1646394232.0,1282.885
1646394275.0,1283.438
1646394300.0,1282.165
1646394321.0,1283.51
1646394390.0,1284.296
1646394637.0,1280.609
1646394676.0,1279.621
1646394693.0,1280.584
1646394705.0,1281.073
1646394777.0,1281.299
1646394860.0,1280.491
1646394862.0,1281.19
1646394871.0,1280.72
1646394894.0,1280.243
1646395061.0,1278.468
1646395116.0,1279.768
1646395200.0,1279.642
1646395209.0,1279.165
1646395223.0,1280.505
1646395345.0,1280.279
1646395389.0,1279.476
1646395441.0,1276.08
1646395488.0,1277.937
1646395511.0,1277.114
1646395533.0,1277.961
1646395559.0,1277.407
1646395595.0,1277.624
1646395627.0,1277.389
1646395650.0,1275.789
1646395687.0,1276.987
1646395704.0,1276.631
1646395740.0,1276.634
1646395768.0,1280.492
1646395782.0,1277.981
1646395800.0,1277.174
1646395823.0,1280.12
1646395858.0,1275.766
1646395905.0,1279.769
1646395915.0,1278.101
1646396057.0,1278.253
1646396100.0,1277.202
1646396174.0,1277.637
1646396213.0,1278.61
1646396277.0,1277.314
1646396430.0,1277.039
1646396462.0,1276.889
1646396493.0,1278.255
1646396529.0,1277.319
1646396557.0,1276.001
1646396593.0,1276.505
1646396625.0,1277.012
1646396693.0,1273.94
1646396821.0,1277.402
1646396851.0,1278.831
1646396901.0,1275.969
1646396957.0,1276.372
1646396989.0,1277.429
1646397000.0,1277.733
1646397030.0,1274.167
1646397047.0,1275.007
1646397067.0,1272.069
1646397096.0,1275.075
1646397185.0,1275.607
1646397193.0,1273.204
1646397197.0,1273.843
1646397201.0,1271.45
1646397205.0,1271.216
1646397217.0,1270.991
1646397221.0,1273.648
1646397225.0,1273.63
1646397229.0,1273.57
1646397233.0,1273.641
1646397237.0,1273.72
1646397241.0,1269.284
1646397257.0,1274.939
1646397261.0,1258.903
1646397273.0,1254.532
1646397289.0,1215.653
1646397305.0,1196.412
1646397309.0,1185.031
1646397313.0,1184.624
1646397317.0,1180.144
1646397325.0,1172.215
1646397329.0,1171.922
1646397337.0,1159.373
1646397353.0,1137.779
1646397365.0,1103.359
1646397381.0,1098.258
1646397410.0,1088.013
1646397442.0,1080.24
1646397475.0,1067.683
1646397542.0,1051.09
1646397564.0,1049.097
1646397601.0,1045.06
1646397620.0,1044.938
1646397726.0,1039.916
1646397730.0,1038.897
1646397734.0,1038.396
1646397737.0,1038.308
1646397741.0,1039.695
1646397762.0,1040.129
1646397770.0,1039.729
1646397774.0,1039.384
1646397777.0,1036.636
1646397781.0,1035.827
1646397789.0,1035.843
1646397802.0,1037.177
1646397806.0,1035.794
1646397810.0,1036.632
1646397814.0,1037.359
1646397818.0,1036.279
1646397825.0,1035.644
1646397846.0,1035.122
1646397850.0,1035.967
1646397854.0,1033.422
1646397858.0,1033.549
1646397861.0,1036.174
1646397882.0,1036.653
1646397886.0,1036.778
1646397890.0,1035.981
1646397894.0,1037.111
1646397900.0,1032.4
1646397901.0,1034.628
1646397922.0,1033.596
1646397958.0,1032.619
1646397962.0,1033.105
1646397977.0,1032.678
1646397990.0,1029.057
1646398009.0,1033.666
1646398026.0,1032.936
1646398041.0,1028.792
1646398066.0,1029.154
1646398120.0,1033.163
1646398184.0,1039.197
1646398188.0,1036.904
1646398199.0,1036.544
1646398220.0,1038.327
1646398224.0,1036.945
1646398232.0,1036.421
1646398239.0,1036.049
1646398292.0,1032.104
1646398296.0,1034.318
1646398324.0,1032.883
1646398364.0,1035.972
1646398447.0,1032.828
1646398473.0,1034.929
1646398489.0,1036.738
1646398508.0,1033.751
1646398512.0,1033.149
1646398521.0,1032.433
1646398533.0,1033.657
1646398541.0,1032.879
1646398554.0,1034.063
1646398577.0,1032.572
1646398616.0,1036.572
1646398666.0,1036.014
1646398698.0,1036.315
1646398753.0,1039.085
1646398796.0,1043.729
1646398800.0,1041.963
1646398802.0,1043.136
1646398810.0,1043.204
1646398814.0,1042.196
1646398817.0,1042.652
1646398821.0,1043.099
1646398825.0,1043.127
1646398842.0,1045.531
1646398868.0,1047.808
1646398893.0,1047.988
1646398918.0,1048.875
1646398928.0,1048.251
1646398929.0,1047.985
1646398963.0,1052.741
1646398974.0,1051.998
1646398975.0,1051.452
1646399008.0,1053.359
1646399023.0,1054.591
1646399036.0,1054.368
1646399051.0,1056.095
1646399059.0,1055.538
1646399144.0,1053.625
1646399167.0,1054.762
1646399295.0,1059.997
1646399664.0,1070.805
1646399696.0,1069.498
1646399700.0,1069.469
1646399704.0,1070.863
1646399747.0,1073.34
1646399833.0,1073.189
1646399854.0,1077.76
1646399861.0,1077.668
1646399901.0,1080.26
1646399929.0,1079.363
1646399958.0,1078.474
1646399966.0,1078.878
1646399984.0,1078.635
1646399998.0,1079.607
1646400002.0,1079.225
1646400005.0,1079.158
1646400009.0,1079.932
1646400013.0,1081.568
1646400021.0,1079.381
1646400038.0,1082.264
1646400045.0,1082.447
1646400049.0,1082.322
1646400053.0,1082.076
1646400057.0,1083.102
1646400081.0,1079.46
1646400085.0,1078.001
1646400089.0,1082.162
1646400093.0,1080.606
1646400110.0,1078.486
1646400114.0,1080.506
1646400118.0,1080.46
1646400125.0,1079.192
1646400129.0,1078.6
1646400133.0,1082.562
1646400137.0,1082.94
1646400165.0,1083.212
1646400169.0,1082.473
1646400173.0,1082.779
1646400190.0,1081.927
1646400194.0,1082.834
1646400197.0,1083.174
1646400222.0,1081.792
1646400237.0,1081.961
1646400241.0,1082.185
1646400245.0,1082.123
1646400281.0,1083.748
1646400298.0,1082.189
1646400313.0,1081.454
1646400317.0,1085.901
1646400352.0,1084.783
1646400409.0,1085.065
1646400421.0,1086.403
1646400470.0,1085.585
1646400493.0,1088.13
1646400513.0,1087.915
1646400525.0,1088.869
1646400538.0,1091.819
1646400551.0,1092.283
1646400557.0,1091.638
1646400578.0,1091.282
1646400600.0,1091.821
1646400625.0,1094.914
1646400660.0,1091.757
1646400686.0,1095.656
1646400725.0,1094.546
1646400737.0,1097.862
1646400754.0,1097.885
1646400815.0,1099.689
1646400858.0,1103.813
1646400861.0,1105.362
1646400865.0,1104.172
1646400869.0,1104.885
1646400890.0,1100.212
1646400894.0,1104.376
1646400908.0,1103.75
1646400913.0,1102.858
1646400917.0,1104.417
1646400934.0,1103.035
1646400941.0,1102.726
1646400953.0,1103.335
1646400981.0,1105.891
1646400993.0,1107.541
1646401002.0,1110.794
1646401010.0,1109.232
1646401013.0,1110.144
1646401021.0,1109.238
1646401025.0,1109.096
1646401042.0,1111.259
1646401046.0,1108.978
1646401049.0,1110.464
1646401057.0,1110.605
1646401089.0,1110.773
1646401114.0,1112.634
1646401174.0,1112.623
1646401178.0,1112.59
1646401185.0,1113.928
1646401189.0,1113.078
1646401197.0,1112.43
1646401210.0,1113.533
1646401214.0,1113.182
1646401264.0,1116.448
1646401269.0,1115.211
1646401288.0,1116.162
1646401297.0,1115.938
1646401305.0,1116.558
1646401333.0,1112.383
1646401337.0,1114.845
1646401341.0,1115.179
1646401354.0,1115.067
1646401387.0,1119.687
1646401419.0,1121.511
1646401427.0,1122.544
1646401463.0,1120.509
1646401484.0,1122.442
1646401491.0,1122.75
1646401500.0,1122.641
1646401591.0,1123.913
1646401631.0,1125.718
1646401661.0,1128.767
1646401695.0,1127.331
1646401720.0,1131.654
1646401735.0,1131.866
1646401762.0,1132.539
1646401793.0,1131.12
1646401813.0,1135.573
1646401821.0,1133.645
1646401845.0,1135.137
1646401849.0,1135.268
1646401870.0,1134.532
1646401878.0,1134.63
1646401889.0,1135.691
1646401905.0,1133.262
1646401909.0,1137.42
1646401917.0,1137.119
1646401953.0,1136.493
1646401975.0,1137.917
1646401977.0,1139.14
1646402005.0,1141.11
1646402025.0,1140.175
1646402029.0,1140.86
1646402118.0,1142.614
1646402139.0,1143.634
1646402147.0,1144.037
1646402171.0,1146.822
1646402199.0,1145.071
1646402203.0,1147.255
1646402207.0,1145.505
1646402227.0,1147.567
1646402279.0,1150.792
1646402311.0,1150.298
1646402319.0,1149.324
1646402371.0,1154.615
1646402383.0,1153.69
1646402400.0,1152.799
1646402403.0,1153.455
1646402443.0,1155.974
1646402447.0,1151.802
1646402471.0,1157.055
1646402475.0,1156.218
1646402479.0,1156.136
1646402483.0,1156.221
1646402523.0,1156.31
1646402539.0,1157.004
1646402551.0,1155.8
1646402575.0,1157.538
1646402583.0,1159.08
1646402603.0,1158.739
1646402611.0,1159.483
1646402616.0,1159.839
1646402627.0,1158.983
1646402655.0,1162.269
1646402659.0,1162.339
1646402679.0,1162.307
1646402687.0,1162.352
1646402695.0,1162.016
1646402699.0,1163.066
1646402771.0,1165.126
1646402815.0,1165.904
1646402833.0,1168.376
1646402850.0,1168.689
1646402856.0,1167.297
1646402877.0,1168.172
1646402944.0,1171.567
1646402952.0,1172.67
1646402965.0,1172.616
1646402973.0,1171.884
1646402980.0,1171.206
1646403001.0,1175.335
1646403009.0,1175.453
1646403012.0,1175.205
1646403023.0,1174.079
1646403105.0,1178.563
1646403112.0,1178.17
1646403116.0,1175.543
1646403133.0,1178.227
1646403224.0,1184.267
1646403228.0,1184.417
1646403241.0,1183.518
1646403260.0,1183.681
1646403300.0,1189.237
1646403328.0,1187.966
1646403332.0,1186.544
1646403349.0,1186.355
1646403364.0,1190.26
1646403388.0,1191.198
1646403413.0,1190.32
1646403420.0,1192.228
1646403424.0,1192.21
1646403428.0,1193.772
1646403432.0,1193.511
1646403456.0,1192.631
1646403481.0,1193.485
1646403500.0,1196.132
1646403520.0,1196.093
1646403553.0,1195.826
1646403572.0,1199.928
1646403585.0,1200.877
1646403603.0,1198.909
1646403610.0,1199.912
1646403622.0,1203.838
1646403635.0,1201.305
1646403643.0,1201.365
1646403654.0,1202.539
1646403658.0,1200.773
1646403675.0,1203.687
1646403691.0,1204.456
1646403699.0,1205.711
1646403712.0,1205.141
1646403719.0,1205.822
1646403776.0,1211.926
1646403799.0,1211.891
1646403831.0,1214.302
1646403863.0,1214.517
1646403871.0,1214.921
1646403903.0,1218.1
1646403916.0,1218.206
1646403931.0,1217.427
1646403987.0,1221.961
1646403998.0,1220.396
1646404005.0,1222.357
1646404009.0,1222.794
1646404013.0,1223.059
1646404041.0,1225.237
1646404045.0,1224.505
1646404049.0,1224.695
1646404053.0,1224.32
1646404057.0,1223.841
1646404073.0,1227.187
1646404081.0,1227.338
1646404093.0,1227.047
1646404113.0,1228.089
1646404121.0,1227.702
1646404167.0,1230.374
1646404181.0,1230.508
1646404193.0,1233.364
1646404200.0,1230.54
1646404256.0,1236.331
1646404324.0,1239.564
1646404389.0,1241.506
1646404393.0,1241.045
1646404421.0,1246.761
1646404442.0,1246.609
1646404453.0,1249.547
1646404481.0,1248.973
1646404510.0,1250.904
1646404557.0,1254.408
1646404628.0,1257.449
1646404649.0,1261.442
1646404656.0,1262.344
1646404685.0,1262.876
1646404692.0,1264.262
1646404756.0,1265.882
1646404792.0,1267.6
1646404814.0,1267.145
1646404857.0,1270.536
1646404897.0,1272.032
1646404925.0,1273.535
1646404944.0,1273.954
1646404957.0,1276.339
1646404976.0,1277.387
1646405008.0,1276.292
1646405029.0,1279.637
1646405044.0,1279.578
1646405080.0,1283.07
1646405100.0,1282.811
1646405101.0,1285.334
1646405136.0,1285.374
1646405161.0,1288.228
1646405172.0,1289.317
1646405197.0,1292.122
1646405229.0,1296.005
1646405256.0,1296.369
1646405276.0,1294.345
1646405284.0,1294.394
1646405316.0,1299.048
1646405333.0,1297.641
1646405376.0,1299.888
1646405404.0,1301.948
1646405433.0,1301.882
1646405447.0,1303.2
1646405491.0,1303.131
1646405527.0,1304.729
1646405555.0,1305.282
1646405567.0,1303.397
1646405595.0,1307.488
1646405642.0,1305.656
1646405675.0,1306.726
1646405703.0,1306.696
1646405727.0,1307.003
1646405746.0,1307.144
1646405767.0,1306.622
1646405782.0,1308.604
1646405799.0,1308.826
1646405832.0,1309.577
1646405857.0,1307.38
1646405881.0,1306.391
1646405900.0,1307.016
1646405929.0,1310.105
1646406000.0,1310.898
1646406026.0,1309.567
1646406033.0,1308.375
1646406037.0,1309.831
1646406057.0,1309.619
1646406089.0,1311.137
1646406108.0,1305.267
1646406133.0,1307.05
1646406179.0,1307.74
1646406275.0,1306.297
1646406311.0,1307.234
1646406323.0,1306.588
1646406334.0,1308.189
1646406347.0,1303.936
1646406465.0,1304.293
1646406516.0,1304.594
1646406547.0,1304.375
1646406766.0,1309.042
1646406900.0,1312.602
1646407013.0,1315.501
1646407157.0,1305.99
1646407197.0,1309.075
1646407227.0,1309.699
1646407293.0,1317.325
1646407441.0,1312.87
1646407589.0,1310.873
1646407649.0,1309.384
1646407669.0,1310.143
1646407677.0,1310.439
1646407681.0,1309.81
1646407689.0,1305.857
1646407693.0,1305.969
1646407696.0,1307.373
1646407709.0,1308.042
1646407741.0,1304.867
1646407745.0,1303.458
1646407757.0,1303.544
1646407789.0,1304.345
1646407800.0,1304.412
1646407803.0,1303.46
1646407811.0,1303.685
1646407831.0,1303.679
1646407847.0,1303.776
1646407879.0,1306.262
1646407954.0,1309.067
1646408052.0,1312.344
1646408119.0,1313.039
1646408226.0,1316.865
1646408361.0,1319.912
1646408393.0,1317.115
1646408425.0,1322.33
1646408440.0,1325.565
1646408476.0,1325.163
1646408508.0,1327.862
1646408532.0,1327.727
1646408564.0,1331.539
1646408593.0,1330.401
1646408628.0,1332.248
1646408657.0,1331.204
1646408689.0,1333.49
1646408694.0,1335.58
1646408700.0,1334.773
1646408721.0,1333.424
1646408726.0,1335.281
1646408739.0,1334.259
1646408768.0,1337.119
1646408785.0,1336.901
1646408817.0,1337.332
1646408862.0,1341.155
1646408892.0,1340.986
1646408904.0,1340.855
1646408936.0,1342.96
1646408964.0,1343.607
1646408996.0,1344.36
1646409092.0,1349.014
1646409134.0,1349.834
1646409166.0,1350.352
1646409206.0,1354.422
1646409254.0,1356.331
1646409286.0,1356.701
1646409335.0,1358.117
1646409344.0,1359.227
1646409375.0,1363.057
1646409418.0,1362.373
1646409435.0,1361.818
1646409530.0,1351.099
1646409538.0,1349.817
1646409551.0,1350.584
1646409554.0,1349.138
1646409566.0,1350.441
1646409570.0,1349.057
1646409587.0,1344.979
1646409600.0,1344.243
1646409681.0,1340.771
1646409684.0,1340.932
1646409696.0,1340.046
1646409720.0,1337.161
1646409740.0,1336.758
1646409772.0,1338.445
1646409792.0,1338.396
1646409804.0,1334.51
1646409828.0,1333.73
1646409876.0,1338.571
1646409900.0,1337.482
1646409916.0,1337.804
1646409944.0,1336.157
1646410167.0,1340.909
1646410183.0,1340.792
1646410215.0,1339.668
1646410243.0,1339.11
1646410323.0,1339.709
1646410400.0,1340.639
1646410493.0,1340.358
1646410500.0,1340.1
1646410705.0,1344.019
1646410986.0,1350.707
1646410996.0,1349.955
1646411062.0,1351.538
1646411098.0,1351.232
1646411106.0,1352.946
1646411400.0,1364.623
1646411519.0,1367.293
1646411586.0,1371.268
1646411861.0,1379.776
1646411926.0,1379.123
1646412130.0,1383.499
1646412262.0,1391.207
1646412300.0,1391.362
1646412445.0,1395.979
1646412526.0,1401.532
1646412613.0,1391.393
1646412698.0,1388.57
1646412875.0,1381.777
1646412950.0,1378.134
1646413016.0,1373.207
1646413033.0,1373.446
1646413051.0,1372.552
1646413079.0,1374.947
1646413136.0,1375.475
1646413200.0,1373.373
1646413240.0,1372.247
1646413363.0,1372.339
1646413402.0,1372.603
1646413423.0,1369.787
1646413519.0,1372.664
1646413531.0,1372.969
1646413535.0,1373.137
1646413731.0,1373.328
1646413817.0,1372.855
1646413836.0,1373.682
1646413921.0,1373.393
1646413936.0,1370.875
1646413945.0,1373.243
1646414100.0,1373.772
1646414189.0,1377.158
1646414208.0,1375.575
1646414347.0,1378.926
1646414354.0,1379.058
1646414373.0,1379.222
1646414406.0,1375.55
1646414423.0,1378.637
1646414438.0,1378.38
1646414459.0,1376.771
1646414474.0,1379.469
1646414487.0,1378.262
1646414502.0,1377.752
1646414519.0,1379.242
1646414559.0,1379.074
1646414579.0,1379.554
1646414589.0,1377.927
1646414694.0,1379.75
1646414711.0,1378.95
1646414835.0,1379.836
1646414856.0,1378.01
1646414918.0,1379.068
1646415000.0,1381.34
1646415035.0,1381.929
1646415050.0,1382.333
1646415067.0,1385.383
1646415078.0,1384.875
1646415099.0,1386.103
1646415146.0,1389.519
1646415202.0,1390.564
1646415229.0,1392.081
1646415287.0,1394.684
1646415332.0,1394.356
1646415391.0,1398.045
1646415514.0,1402.107
1646415579.0,1403.895
1646415656.0,1407.724
1646415747.0,1408.729
1646415818.0,1410.877
1646415857.0,1413.925
1646415896.0,1412.471
1646415900.0,1415.31
1646415977.0,1416.016
1646416052.0,1417.36
1646416141.0,1419.497
1646416221.0,1423.14
1646416321.0,1424.816
1646416412.0,1430.059
1646416492.0,1433.455
1646416613.0,1438.988
1646416633.0,1436.773
1646416660.0,1432.076
1646416689.0,1428.66
1646416708.0,1430.221
1646416721.0,1428.308
1646416732.0,1429.299
1646416740.0,1429.302
1646416761.0,1426.648
1646416800.0,1423.202
1646416804.0,1422.965
1646416879.0,1416.44
1646416909.0,1413.084
1646416926.0,1412.013
1646416938.0,1411.003
1646417010.0,1407.165
1646417042.0,1408.445
1646417070.0,1411.16
1646417114.0,1412.707
1646417135.0,1410.884
1646417154.0,1410.355
1646417175.0,1411.124
1646417191.0,1410.383
1646417211.0,1409.33
1646417296.0,1410.775
1646417431.0,1410.877
1646417453.0,1410.91
1646417520.0,1410.171
1646417578.0,1415.127
1646417634.0,1412.25
1646417688.0,1417.828
1646417700.0,1416.446
1646417713.0,1415.717
1646417744.0,1416.555
1646417799.0,1415.56
1646417822.0,1416.743
1646417958.0,1419.165
1646418102.0,1422.951
1646418131.0,1422.778
1646418140.0,1422.945
1646418179.0,1421.688
1646418196.0,1422.56
1646418224.0,1421.892
1646418286.0,1424.503
1646418384.0,1427.819
1646418457.0,1433.724
1646418495.0,1432.295
1646418505.0,1430.557
1646418523.0,1433.283
1646418545.0,1434.779
1646418566.0,1436.891
1646418600.0,1433.952
1646418844.0,1444.557
1646419008.0,1449.37
1646419289.0,1460.283
1646419500.0,1469.413
1646419603.0,1472.291
1646419659.0,1475.529
1646419697.0,1475.207
1646419841.0,1472.923
1646419959.0,1466.505
1646420027.0,1460.051
1646420180.0,1454.834
1646420208.0,1453.491
1646420304.0,1444.659
1646420316.0,1444.913
1646420356.0,1444.491
1646420400.0,1445.188
1646420403.0,1443.03
1646420528.0,1443.075
1646420576.0,1445.505
1646420603.0,1444.148
1646420619.0,1441.932
1646420701.0,1444.527
1646420756.0,1443.298
1646420820.0,1443.354
1646420848.0,1444.29
1646420876.0,1441.029
1646420959.0,1441.106
1646421021.0,1440.279
1646421121.0,1444.865
1646421145.0,1445.168
1646421156.0,1444.693
1646421177.0,1445.336
1646421189.0,1444.87
1646421202.0,1443.87
1646421213.0,1448.186
1646421245.0,1446.85
1646421278.0,1447.345
1646421300.0,1446.555
1646421314.0,1447.189
1646421337.0,1447.65
1646421509.0,1449.486
1646421525.0,1450.319
1646421706.0,1453.709
1646421746.0,1453.578
1646421766.0,1454.639
1646421778.0,1454.113
1646421802.0,1454.292
1646421823.0,1456.835
1646421837.0,1456.884
1646421921.0,1456.558
1646421981.0,1456.91
1646422200.0,1459.077
1646422283.0,1461.929
1646422314.0,1463.237
1646422414.0,1469.167
1646422420.0,1468.807
1646422492.0,1468.78
1646422670.0,1476.299
1646422767.0,1482.021
1646422992.0,1486.549
1646423100.0,1489.364
1646423293.0,1495.399
1646423455.0,1490.386
1646423628.0,1480.734
1646423648.0,1482.849
1646423672.0,1481.875
1646423696.0,1478.49
1646423716.0,1474.481
1646423740.0,1475.977
1646423772.0,1473.601
1646423812.0,1468.428
1646423836.0,1467.019
1646423860.0,1466.337
1646423880.0,1461.24
1646423888.0,1461.794
1646424000.0,1462.258
1646424110.0,1462.742
1646424157.0,1461.778
1646424226.0,1461.74
1646424270.0,1462.667
1646424298.0,1462.073
1646424378.0,1463.652
1646424474.0,1458.752
1646424491.0,1460.13
1646424548.0,1459.95
1646424581.0,1462.416
1646424632.0,1459.608
1646424657.0,1458.393
1646424692.0,1459.822
1646424708.0,1459.88
1646424740.0,1460.17
1646424764.0,1460.655
1646424808.0,1459.647
1646424824.0,1460.631
1646424843.0,1459.635
1646424872.0,1460.363
1646424890.0,1459.95
1646424900.0,1459.053
1646424920.0,1459.858
1646424952.0,1460.161
1646425036.0,1462.843
1646425080.0,1463.381
1646425116.0,1463.113
1646425148.0,1460.778
1646425311.0,1462.18
1646425336.0,1465.766
1646425348.0,1467.563
1646425372.0,1466.597
1646425436.0,1468.992
1646425613.0,1472.578
1646425662.0,1472.397
1646425706.0,1473.01
1646425800.0,1475.453
1646425833.0,1475.925
1646425911.0,1480.053
1646425960.0,1478.529
1646426010.0,1482.469
1646426225.0,1487.159
1646426564.0,1493.078
1646426620.0,1497.743
1646426694.0,1499.681
1646426700.0,1499.056
1646426724.0,1498.615
1646426882.0,1505.803
1646427092.0,1495.276
1646427128.0,1495.971
1646427144.0,1493.826
1646427152.0,1492.426
1646427164.0,1491.015
1646427168.0,1491.284
1646427172.0,1491.955
1646427176.0,1492.183
1646427184.0,1489.343
1646427200.0,1489.402
1646427224.0,1488.238
1646427248.0,1488.29
1646427260.0,1485.678
1646427280.0,1482.056
1646427292.0,1478.165
1646427308.0,1479.557
1646427320.0,1477.439
1646427332.0,1480.16
1646427348.0,1479.708
1646427368.0,1474.577
1646427452.0,1479.33
1646427496.0,1478.38
1646427504.0,1479.544
1646427536.0,1478.5
1646427596.0,1478.252
1646427657.0,1480.713
1646427663.0,1480.94
1646427670.0,1481.252
1646427736.0,1481.479
1646427809.0,1482.31
1646427914.0,1482.05
1646427969.0,1481.363
1646428077.0,1481.629
1646428113.0,1480.704
1646428136.0,1481.339
1646428159.0,1479.668
1646428185.0,1482.114
1646428209.0,1481.467
1646428237.0,1482.043
1646428273.0,1477.314
1646428290.0,1480.859
1646428319.0,1481.847
1646428340.0,1481.846
1646428359.0,1477.853
1646428383.0,1478.583
1646428475.0,1478.667
1646428500.0,1482.557
1646428519.0,1482.169
1646428599.0,1482.633
1646428625.0,1481.529
1646428659.0,1485.099
1646428675.0,1483.747
1646428692.0,1486.402
1646428707.0,1487.223
1646428753.0,1487.724
1646429400.0,1499.709
1646429537.0,1504.255
1646429728.0,1508.64
1646429844.0,1511.34
1646429852.0,1511.181
1646430029.0,1517.586
1646430300.0,1525.34
1646430438.0,1511.993
1646430586.0,1504.456
1646430625.0,1498.262
1646430650.0,1498.142
1646430686.0,1496.132
1646430718.0,1492.493
1646430750.0,1492.084
1646430786.0,1489.193
1646430793.0,1489.593
1646430801.0,1489.023
1646430833.0,1487.293
1646431034.0,1490.594
1646431098.0,1489.008
1646431141.0,1492.306
1646431200.0,1490.88
1646431217.0,1489.736
1646431306.0,1490.652
1646431334.0,1490.414
1646431353.0,1490.669
1646431377.0,1489.662
1646431430.0,1490.875
1646431533.0,1490.242
1646431554.0,1490.904
1646431569.0,1489.534
1646431605.0,1488.913
1646431685.0,1488.962
1646431763.0,1490.596
1646431795.0,1489.386
1646431809.0,1489.318
1646431891.0,1489.73
1646432015.0,1491.032
1646432027.0,1490.592
1646432044.0,1489.499
1646432100.0,1487.996
1646432228.0,1489.664
1646432279.0,1491.038
1646432299.0,1491.967
1646432327.0,1493.48
1646432335.0,1493.296
1646432343.0,1493.45
1646432363.0,1493.044
1646432403.0,1496.33
1646432471.0,1499.397
1646432849.0,1508.055
1646432878.0,1510.964
1646432993.0,1514.784
1646433000.0,1513.877
1646433058.0,1515.147
1646433456.0,1522.815
1646433788.0,1532.328
1646433876.0,1536.218
1646433900.0,1535.888
1646433935.0,1539.835
1646434201.0,1536.36
1646434267.0,1533.963
1646434355.0,1527.357
1646434399.0,1520.662
1646434459.0,1516.76
1646434563.0,1504.973
1646434567.0,1505.449
1646434575.0,1504.436
1646434583.0,1505.514
1646434599.0,1503.356
1646434622.0,1501.828
1646434707.0,1501.511
1646434739.0,1500.164
1646434755.0,1499.291
1646434783.0,1499.311
1646434790.0,1498.438
1646434801.0,1502.448
1646434847.0,1498.664
1646434860.0,1500.22
1646434898.0,1499.183
1646434955.0,1498.863
1646435087.0,1501.349
1646435223.0,1502.654
1646435463.0,1504.42
1646435680.0,1500.676
1646435700.0,1501.79
1646435755.0,1502.332
1646435811.0,1502.118
1646435875.0,1504.044
1646436056.0,1502.501
1646436103.0,1502.108
1646436111.0,1501.785
1646436124.0,1503.47
1646436132.0,1502.536
1646436181.0,1502.236
1646436230.0,1506.357
1646436485.0,1511.456
1646436510.0,1510.561
1646436600.0,1514.959
1646436797.0,1518.391
1646437018.0,1522.285
1646437277.0,1528.925
1646437500.0,1536.342
1646437544.0,1536.691
