timestamp,ftr_vector
1614268948.0,"[8046.579275590552, 9643.22125, 9259.931876106193, 10254.687920245398, 9769.729608695652, 8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999]"
1614268971.0,"[9643.22125, 9259.931876106193, 10254.687920245398, 9769.729608695652, 8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668]"
1614269003.0,"[9259.931876106193, 10254.687920245398, 9769.729608695652, 8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173]"
1614269117.0,"[10254.687920245398, 9769.729608695652, 8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727]"
1614269240.0,"[9769.729608695652, 8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001]"
1614269276.0,"[8878.41831168831, 7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008]"
1614269297.0,"[7819.759602484472, 5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156]"
1614269324.0,"[5650.708727272727, 6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385]"
1614269457.0,"[6323.915696551725, 5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996]"
1614269530.0,"[5953.031820512821, 5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841]"
1614269557.0,"[5143.151584158416, 5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894]"
1614269700.0,"[5369.729485981309, 5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989]"
1614269865.0,"[5417.444698275862, 5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165]"
1614270044.0,"[5249.202347826087, 5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706]"
1614270073.0,"[5431.784803278688, 5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425]"
1614270077.0,"[5349.470573913044, 5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817]"
1614270081.0,"[5094.104587628866, 5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105]"
1614270118.0,"[5060.0435, 4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409]"
1614270128.0,"[4860.223500000001, 4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525]"
1614270156.0,"[4922.37976, 5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783]"
1614270188.0,"[5029.559574468084, 5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647]"
1614270247.0,"[5021.373105263158, 5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524]"
1614270598.0,"[5176.558857142857, 6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985]"
1614270675.0,"[6534.776615999999, 8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332]"
1614270690.0,"[8245.037066666668, 10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455]"
1614270703.0,"[10170.181838926173, 11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001]"
1614270744.0,"[11624.642727272727, 10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768]"
1614270820.0,"[10899.650300000001, 10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025]"
1614270854.0,"[10489.022481203008, 9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625]"
1614270858.0,"[9101.223480392156, 7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889]"
1614270866.0,"[7923.812384615385, 7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523]"
1614270922.0,"[7212.653760180996, 7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523, 7506.165887700536]"
1614271050.0,"[7354.017019736841, 7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523, 7506.165887700536, 6924.004522522523]"
1614271305.0,"[7178.855388157894, 6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523, 7506.165887700536, 6924.004522522523, 6928.06821875]"
1614271500.0,"[6373.011954022989, 6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523, 7506.165887700536, 6924.004522522523, 6928.06821875, 6921.090233870967]"
1614271606.0,"[6602.480446043165, 6178.656161764706, 5686.285701149425, 5927.819264367817, 5754.1510109890105, 5449.409, 5609.93525, 5801.920630434783, 5634.196294117647, 5683.951523809524, 5699.6129999999985, 6269.109633333332, 6829.927204545455, 7676.557984375001, 9244.513082706768, 10326.588902439025, 10174.870847457625, 9542.07708888889, 8729.184320895523, 7506.165887700536, 6924.004522522523, 6928.06821875, 6921.090233870967, 6679.153978947369]"
