timestamp,ftr_vector
1608309780.0,"[0.9652094999999999, 1.1716193333333331, 1.2491065000000001, 1.2774608333333333, 1.2396603333333331, 1.2560963333333333, 1.2203070000000003, 1.1925893333333335, 1.1420088333333331, 1.1095116666666665]"
1608309840.0,"[1.1307850000000002, 1.1920408333333332, 1.2579096666666667, 1.2247496666666666, 1.1244691666666669, 1.0346836666666668, 0.8648960000000002, 0.7213590000000001, 0.6324141666666666, 0.5960161666666667]"
1608309900.0,"[0.8292053333333332, 1.126631333333333, 1.135177, 1.1292228333333334, 1.1027246666666666, 1.0856658333333333, 1.0880486666666664, 1.0732635000000001, 1.1236245, 1.1439861666666669]"
1608309960.0,"[1.3256458333333336, 1.304956, 1.282627, 1.261365, 1.2006601666666668, 1.1697045, 1.1517870000000001, 1.1831438333333333, 1.1899236666666668, 1.1949628333333333]"
1608310020.0,"[1.0003573333333333, 1.0303681666666669, 1.0282476666666667, 1.073807, 1.1216475, 1.189525333333333, 1.1057861666666664, 0.9897528333333336, 0.7705431666666667, 0.6171576666666667]"
1608310080.0,"[0.8264171666666666, 0.8998193333333334, 0.9125991666666664, 0.9225861666666668, 0.8728648333333333, 0.6999646666666668, 0.6239365, 0.5484433333333334, 0.5292558333333333, 0.525756]"
1608310140.0,"[1.0833655, 1.0799245, 1.0908891666666662, 1.084671, 1.0324211666666665, 1.000712, 1.0242096666666667, 0.9868931666666666, 1.059634, 1.0964118333333337]"
1608310200.0,"[1.1252283333333333, 1.1363033333333332, 1.168648666666667, 1.1585823333333332, 1.154286, 1.2591196666666666, 1.2399011666666668, 1.2377764999999998, 1.0674216666666663, 0.8365246666666666]"
1608310260.0,"[0.5767623333333334, 0.588435, 0.6723125, 0.8716446666666665, 1.1298018333333335, 1.0796935, 1.0855193333333333, 1.0684346666666664, 1.0244781666666665, 1.0270633333333332]"
1608310320.0,"[0.5033653333333333, 0.4940371666666667, 0.5216780000000001, 0.6871299999999999, 0.9618926666666664, 1.0884968333333336, 1.063327166666667, 1.0890968333333333, 1.0704206666666665, 0.9796836666666668]"
1608310380.0,"[1.1616881666666665, 0.9830293333333335, 0.7729521666666667, 0.6428128333333334, 0.5851371666666667, 0.5755355, 0.5816176666666667, 0.6029723333333333, 0.6482554999999999, 0.8299313333333334]"
1608310440.0,"[0.5994213333333334, 0.5937181666666667, 0.6020858333333333, 0.6853474999999999, 0.8968091666666664, 1.1110030000000002, 1.2770401666666664, 1.2635421666666666, 1.2695165, 1.2929306666666667]"
1608310500.0,"[0.990166, 0.7607358333333332, 0.6458425, 0.5857495, 0.5720176666666665, 0.579649, 0.6052565000000001, 0.7163771666666667, 0.9584873333333331, 1.0695251666666667]"
1608310560.0,"[1.1110030000000002, 1.2770401666666664, 1.2635421666666666, 1.2695165, 1.2929306666666667, 1.3101358333333335, 1.2709366666666666, 1.0790398333333335, 0.9781798333333335, 1.0258641666666668]"
1608310620.0,"[1.0003573333333333, 1.0303681666666669, 1.0282476666666667, 1.073807, 1.1216475, 1.189525333333333, 1.1057861666666664, 0.9897528333333336, 0.7705431666666667, 0.6171576666666667]"
1608310680.0,"[0.5798298333333333, 0.6645078333333335, 0.7781078333333334, 1.0338675000000002, 0.9916775, 1.0110681666666668, 1.0161768333333332, 0.9630913333333333, 0.9470848333333332, 0.7669928333333335]"
1608310740.0,"[1.11971, 1.0790016666666664, 1.0571901666666668, 1.0681593333333337, 1.0197844999999999, 0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668]"
1608310800.0,"[1.0324211666666665, 1.000712, 1.0242096666666667, 0.9868931666666666, 1.059634, 1.0964118333333337, 1.2036381666666667, 1.0944253333333331, 0.9966445, 0.8167075000000001]"
1608310860.0,"[1.0311525000000001, 1.0271488333333336, 0.9962945000000001, 0.9999808333333334, 0.9600911666666666, 0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332]"
1608310920.0,"[1.056723833333333, 0.8386505000000001, 0.7029573333333334, 0.5671235, 0.5219153333333333, 0.5111516666666668, 0.5006506666666667, 0.5370198333333334, 0.5912703333333333, 0.9023985]"
1608310980.0,"[0.5484433333333334, 0.5292558333333333, 0.525756, 0.5402188333333333, 0.6345673333333334, 0.7201791666666666, 0.8622810000000001, 0.958644, 1.039143666666667, 1.0366588333333333]"
1608311040.0,"[1.1407323333333332, 1.1642005, 1.170743833333333, 1.1436753333333334, 1.1276266666666668, 1.084492, 1.0538125, 1.0171561666666664, 1.098908, 1.1393228333333332]"
1608311100.0,"[1.023748833333333, 1.1088500000000001, 1.1698631666666668, 1.2685076666666666, 1.2980001666666667, 1.2142178333333333, 1.0595298333333336, 0.8311728333333334, 0.6366903333333334, 0.5659478333333335]"
1608311160.0,"[1.131986333333333, 1.164860166666667, 1.0070298333333334, 0.7714024999999997, 0.651872, 0.6105335000000001, 0.5951274999999999, 0.5987888333333333, 0.632982, 0.7837893333333334]"
1608311220.0,"[1.3289489999999997, 1.2525001666666669, 1.04498, 0.9265098333333335, 1.0113213333333335, 0.9650601666666668, 0.9746128333333333, 0.9385298333333334, 0.8869975000000001, 0.8423991666666667]"
1608311280.0,"[0.6363613333333334, 0.5948746666666667, 0.58434, 0.5886114999999998, 0.613426, 0.7057800000000001, 0.8984546666666666, 1.061381, 1.1183233333333333, 1.0793385000000002]"
1608311340.0,"[1.063327166666667, 1.0890968333333333, 1.0704206666666665, 0.9796836666666668, 1.00552, 0.9433215, 0.8983209999999999, 0.888703, 0.9742491666666666, 1.0566193333333331]"
1608311400.0,"[0.5755355, 0.5816176666666667, 0.6029723333333333, 0.6482554999999999, 0.8299313333333334, 1.0682533333333337, 1.1855655, 1.2359191666666667, 1.225891, 1.1810238333333334]"
1608311460.0,"[1.1735455000000001, 1.1886638333333333, 1.185568, 1.2782703333333332, 1.3289489999999997, 1.2525001666666669, 1.04498, 0.9265098333333335, 1.0113213333333335, 0.9650601666666668]"
1608311520.0,"[0.8385746666666667, 1.0846113333333334, 1.0768025, 1.0671241666666667, 1.0624723333333335, 1.0679538333333336, 1.0546633333333333, 1.0298401666666668, 0.9654963333333332, 0.9867823333333332]"
1608311580.0,"[1.2899796666666665, 1.2019635, 1.0089523333333335, 0.7542851666666666, 0.633815, 0.5745308333333333, 0.5581050000000001, 0.5623738333333332, 0.6056693333333333, 0.7522373333333334]"
1608311640.0,"[1.0053969999999999, 1.0615843333333332, 1.0272724999999998, 0.8937141666666666, 0.7412254999999999, 0.6520025000000002, 0.6057698333333333, 0.5836016666666667, 0.577024, 0.6436375]"
1608311700.0,"[0.9999808333333334, 0.9600911666666666, 0.9482638333333333, 0.9253911666666665, 0.936156, 0.9780033333333334, 1.0328663333333332, 1.1286324999999997, 1.1717451666666667, 1.0835175000000001]"
1608311760.0,"[0.6695063333333334, 0.5984906666666666, 0.5781115, 0.5767623333333334, 0.588435, 0.6723125, 0.8716446666666665, 1.1298018333333335, 1.0796935, 1.0855193333333333]"
1608311820.0,"[0.5854305, 0.5838035, 0.7033398333333335, 0.9541289999999999, 1.2212931666666669, 1.403977166666667, 1.423399333333333, 1.4781441666666668, 1.4730308333333335, 1.4956715]"
1608311880.0,"[0.5638708333333333, 0.675587, 0.8800126666666668, 1.0722008333333333, 0.9792173333333334, 0.9908490000000001, 0.9375206666666667, 0.9358605, 0.9696138333333332, 0.97768]"
1608311940.0,"[1.072509666666667, 1.1621046666666666, 1.276982, 1.3564133333333332, 1.3301375, 1.1361306666666664, 0.8003513333333333, 0.6218025, 0.5678626666666666, 0.5556300000000001]"
1608312000.0,"[1.2306436666666665, 1.2350994999999998, 1.1515250000000001, 1.0412588333333332, 0.8611428333333333, 0.7166738333333333, 0.6363613333333334, 0.5948746666666667, 0.58434, 0.5886114999999998]"
1608312060.0,"[1.1261556666666663, 1.1384553333333336, 1.0956718333333333, 1.0905181666666668, 1.0742196666666664, 1.0816391666666663, 1.1407279999999995, 1.1770914999999997, 1.2647863333333336, 1.2973495]"
1608312120.0,"[0.8311728333333334, 0.6366903333333334, 0.5659478333333335, 0.5439493333333333, 0.5295848333333333, 0.5611976666666667, 0.6259811666666668, 0.7863374999999999, 1.0064271666666669, 0.9756125]"
1608312180.0,"[0.5859428333333332, 0.5550585, 0.574082, 0.5876586666666666, 0.6921153333333333, 0.9435268333333336, 1.0531111666666668, 0.9755823333333337, 0.9687205, 0.9544665000000002]"
1608312240.0,"[0.6656321666666666, 0.5906631666666667, 0.5615493333333333, 0.5481378333333334, 0.5829456666666668, 0.675056, 0.8412886666666667, 1.0581548333333333, 1.1716126666666669, 1.2159968333333335]"
1608312300.0,"[1.0152320000000001, 1.0720018333333334, 1.0784733333333334, 1.0315186666666667, 1.032692333333333, 1.0225324999999998, 0.9800015000000002, 0.989405, 0.9302105, 0.9431768333333337]"
1608312360.0,"[1.008229166666667, 1.0240214999999997, 1.0873598333333332, 1.0806595, 1.0934586666666664, 1.1183716666666665, 1.1582791666666667, 1.1688795, 1.2475758333333333, 1.3055551666666667]"
1608312420.0,"[0.7708563333333335, 1.0066506666666666, 1.025885, 1.0575861666666668, 1.0385714999999998, 1.008229166666667, 1.0240214999999997, 1.0873598333333332, 1.0806595, 1.0934586666666664]"
1608312480.0,"[0.5810493333333333, 0.5785095, 0.5892121666666665, 0.6653299999999999, 0.8411244999999999, 1.094472, 1.0478286666666667, 1.0311525000000001, 1.0271488333333336, 0.9962945000000001]"
1608312540.0,"[1.1364774999999996, 1.1159441666666667, 1.114287833333333, 1.0635485, 1.0453830000000002, 1.0003573333333333, 1.0303681666666669, 1.0282476666666667, 1.073807, 1.1216475]"
1608312600.0,"[1.131986333333333, 1.164860166666667, 1.0070298333333334, 0.7714024999999997, 0.651872, 0.6105335000000001, 0.5951274999999999, 0.5987888333333333, 0.632982, 0.7837893333333334]"
1608312660.0,"[1.064945166666667, 1.0110913333333331, 0.9876088333333333, 1.0167761666666664, 1.057388, 1.1094241666666667, 1.1386931666666664, 1.181641, 1.1502655, 1.0451968333333337]"
1608312720.0,"[1.0995451666666667, 1.2746941666666665, 1.127497, 0.9423218333333334, 0.7299005000000001, 0.6405373333333334, 0.5737586666666668, 0.55979, 0.5644883333333334, 0.5779488333333334]"
1608312780.0,"[0.8854611666666665, 0.9396181666666666, 0.9717868333333333, 1.010303333333333, 1.1038328333333334, 1.1667593333333333, 1.187631833333333, 0.9870636666666668, 0.7416299999999998, 0.6140251666666666]"
1608312840.0,"[1.1499208333333335, 1.1075398333333333, 1.0988435, 1.0748978333333337, 0.9865774999999999, 1.0583488333333337, 1.1020448333333333, 1.2001468333333334, 1.2165441666666668, 1.1382511666666666]"
1608312900.0,"[1.0271286666666666, 1.098357166666667, 1.1332405, 1.1029555, 0.9728924999999999, 0.7969188333333334, 0.6643443333333333, 0.6087041666666666, 0.6068023333333334, 0.5873455000000001]"
1608312960.0,"[1.209892666666667, 1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245, 0.553828, 0.5563065000000001, 0.6162948333333333]"
1608313020.0,"[1.1999463333333333, 1.1953820000000002, 1.1312263333333334, 1.0177813333333334, 0.7594791666666668, 0.6273365, 0.552781, 0.5377565, 0.5345223333333333, 0.5423683333333333]"
1608313080.0,"[1.1010855, 1.0493711666666663, 1.0576096666666666, 1.0597759999999998, 0.9787681666666669, 0.9703946666666665, 0.8854611666666665, 0.9396181666666666, 0.9717868333333333, 1.010303333333333]"
1608313140.0,"[1.1520191666666666, 1.2422535000000001, 1.2885091666666666, 1.3091668333333333, 1.2439686666666667, 1.0523318333333331, 0.7924268333333334, 0.6424605, 0.5859428333333332, 0.5550585]"
1608313200.0,"[1.1267428333333334, 1.146128, 1.1390816666666665, 1.1113943333333332, 1.1252283333333333, 1.1363033333333332, 1.168648666666667, 1.1585823333333332, 1.154286, 1.2591196666666666]"
1608313260.0,"[0.553828, 0.5563065000000001, 0.6162948333333333, 0.80132, 1.093885, 1.1004261666666666, 1.1485425, 1.13589, 1.1220428333333332, 1.1016941666666666]"
1608313320.0,"[0.6324141666666666, 0.5960161666666667, 0.60502, 0.6352103333333333, 0.660274, 0.749009, 0.9782106666666663, 1.102376, 1.2320041666666668, 1.25696]"
1608313380.0,"[1.4106483333333333, 1.380183333333333, 1.443172166666667, 1.4805849999999998, 1.4429014999999998, 1.2732503333333332, 1.0679571666666667, 0.8311609999999999, 0.7477695, 0.681549]"
1608313440.0,"[1.1726458333333336, 1.0909356666666665, 1.1110781666666667, 1.1331925, 1.1705941666666668, 1.2306436666666665, 1.2350994999999998, 1.1515250000000001, 1.0412588333333332, 0.8611428333333333]"
1608313500.0,"[0.5657530000000002, 0.5448031666666667, 0.5382053333333333, 0.5498998333333334, 0.642525, 0.8353196666666668, 1.0762144999999999, 1.1181298333333334, 1.1193971666666669, 1.0997623333333335]"
1608313560.0,"[1.0402106666666666, 1.092482, 1.1003038333333333, 1.0919201666666665, 1.073651, 1.0698909999999997, 1.0357215, 1.0476273333333332, 1.032346166666667, 1.0372236666666668]"
1608313620.0,"[0.6602081666666666, 0.587959, 0.58024, 0.5769089999999999, 0.5844831666666667, 0.6474600000000001, 0.8097113333333332, 0.9745096666666665, 1.0169291666666667, 1.0126253333333333]"
1608313680.0,"[0.9915738333333334, 1.0250839999999999, 1.0786596666666668, 1.1480023333333333, 1.1978725, 1.2270506666666667, 1.1639511666666669, 0.9980178333333332, 0.7902483333333333, 0.635546]"
1608313740.0,"[1.2006601666666668, 1.1697045, 1.1517870000000001, 1.1831438333333333, 1.1899236666666668, 1.1949628333333333, 1.2070088333333333, 1.1208085000000003, 1.0010208333333335, 0.8331823333333334]"
1608313800.0,"[0.7881681666666667, 0.6842953333333334, 0.6226028333333332, 0.5810493333333333, 0.5785095, 0.5892121666666665, 0.6653299999999999, 0.8411244999999999, 1.094472, 1.0478286666666667]"
1608313860.0,"[1.1088500000000001, 1.1698631666666668, 1.2685076666666666, 1.2980001666666667, 1.2142178333333333, 1.0595298333333336, 0.8311728333333334, 0.6366903333333334, 0.5659478333333335, 0.5439493333333333]"
1608313920.0,"[0.9334043333333336, 0.9869986666666668, 1.1109955, 1.209892666666667, 1.1116645, 0.9881355000000002, 0.8005925, 0.6671078333333333, 0.5827811666666667, 0.544245]"
1608313980.0,"[0.7890536666666667, 0.8024385, 0.7906961666666668, 0.8419840000000001, 0.8264171666666666, 0.8998193333333334, 0.9125991666666664, 0.9225861666666668, 0.8728648333333333, 0.6999646666666668]"
1608314040.0,"[1.3941156666666665, 1.374415666666667, 1.4106483333333333, 1.380183333333333, 1.443172166666667, 1.4805849999999998, 1.4429014999999998, 1.2732503333333332, 1.0679571666666667, 0.8311609999999999]"
1608314100.0,"[1.0199581666666668, 1.0350085, 1.018848666666667, 1.0073805, 1.0461748333333334, 1.0680981666666667, 1.1105131666666668, 1.1632473333333335, 1.1922526666666666, 1.1835933333333333]"
1608314160.0,"[1.1042535, 1.062268, 0.9693803333333332, 0.7821063333333332, 0.6476016666666667, 0.5743665000000001, 0.5640765, 0.5484079999999999, 0.5555136666666667, 0.6226101666666667]"
1608314220.0,"[1.11971, 1.0790016666666664, 1.0571901666666668, 1.0681593333333337, 1.0197844999999999, 0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668]"
1608314280.0,"[1.4106483333333333, 1.380183333333333, 1.443172166666667, 1.4805849999999998, 1.4429014999999998, 1.2732503333333332, 1.0679571666666667, 0.8311609999999999, 0.7477695, 0.681549]"
1608314340.0,"[0.9734733333333334, 0.9286794999999999, 0.8764268333333333, 0.8487825000000001, 0.8639196666666666, 0.846929, 0.8498255, 0.9182713333333337, 0.9769381666666663, 1.0198165000000001]"
1608314400.0,"[1.0346836666666668, 0.8648960000000002, 0.7213590000000001, 0.6324141666666666, 0.5960161666666667, 0.60502, 0.6352103333333333, 0.660274, 0.749009, 0.9782106666666663]"
1608314460.0,"[1.1057861666666664, 0.9897528333333336, 0.7705431666666667, 0.6171576666666667, 0.5591921666666666, 0.5346433333333335, 0.5304668333333332, 0.5553458333333333, 0.6451034999999998, 0.7832721666666665]"
1608314520.0,"[1.0681593333333337, 1.0197844999999999, 0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668, 1.2255445, 1.1121166666666666, 0.9802513333333331]"
1608314580.0,"[0.7284355000000001, 0.96757, 1.0958568333333332, 1.0809123333333333, 1.1109605000000002, 1.1267428333333334, 1.146128, 1.1390816666666665, 1.1113943333333332, 1.1252283333333333]"
1608314640.0,"[0.8983716666666668, 0.8979918333333333, 0.9324814999999999, 0.992735, 1.0271286666666666, 1.098357166666667, 1.1332405, 1.1029555, 0.9728924999999999, 0.7969188333333334]"
1608314700.0,"[1.1859988333333333, 1.2467588333333337, 1.225120166666667, 1.1999463333333333, 1.1953820000000002, 1.1312263333333334, 1.0177813333333334, 0.7594791666666668, 0.6273365, 0.552781]"
1608314760.0,"[1.2194913333333337, 1.0402391666666666, 0.848627, 0.7349473333333332, 0.6620243333333333, 0.6425108333333334, 0.6314023333333334, 0.6554243333333334, 0.7308304999999998, 0.915703]"
1608314820.0,"[0.5608873333333333, 0.5467555000000001, 0.57216, 0.6267969999999999, 0.7573966666666666, 0.9455901666666664, 1.0715386666666669, 1.1010855, 1.0493711666666663, 1.0576096666666666]"
1608314880.0,"[0.846929, 0.8498255, 0.9182713333333337, 0.9769381666666663, 1.0198165000000001, 1.024297, 0.9053388333333333, 0.7598538333333331, 0.6482258333333334, 0.6118253333333333]"
1608314940.0,"[1.2770401666666664, 1.2635421666666666, 1.2695165, 1.2929306666666667, 1.3101358333333335, 1.2709366666666666, 1.0790398333333335, 0.9781798333333335, 1.0258641666666668, 0.9826040000000001]"
1608315000.0,"[0.8092526666666667, 0.6999698333333332, 0.6226108333333333, 0.6004438333333334, 0.5898455, 0.599963, 0.6811341666666667, 0.8378616666666667, 1.1071460000000002, 1.0762223333333332]"
1608315060.0,"[0.9592906666666665, 0.9426596666666666, 0.9753334999999999, 1.0451505, 1.1485671666666668, 1.2255445, 1.1121166666666666, 0.9802513333333331, 0.8253313333333334, 0.6912891666666665]"
1608315120.0,"[0.6135786666666666, 0.5593355, 0.5383018333333333, 0.5468673333333335, 0.5775513333333333, 0.6849421666666666, 0.9149788333333336, 1.0038523333333331, 1.0157895000000001, 1.029718666666667]"
1608315180.0,"[0.5304668333333332, 0.5553458333333333, 0.6451034999999998, 0.7832721666666665, 1.0116448333333332, 1.0836076666666667, 1.0956864999999998, 1.0994966666666666, 1.0712743333333332, 1.0472708333333334]"
1608315240.0,"[1.2047756666666667, 1.2865099999999998, 1.132666333333333, 0.9781695, 0.8119059999999999, 0.7043518333333333, 0.6280595, 0.5941825000000001, 0.5768936666666666, 0.5847328333333334]"
1608315300.0,"[1.1125048333333336, 1.0549205000000001, 1.031879, 1.0811708333333332, 0.9889478333333334, 0.9334843333333331, 0.9126444999999999, 0.9363171666666668, 0.9834728333333334, 1.1215478333333335]"
1608315360.0,"[0.5838035, 0.7033398333333335, 0.9541289999999999, 1.2212931666666669, 1.403977166666667, 1.423399333333333, 1.4781441666666668, 1.4730308333333335, 1.4956715, 1.4395784999999999]"
