timestamp,ftr_vector
1608403560.0,"[0.17688233333333334, 0.15389900000000004, 0.1391325, 0.13739200000000001, 0.13308616666666664, 0.13180766666666668, 0.15952850000000005, 0.17621433333333333, 0.1963958333333333, 0.2315311666666667]"
1608403620.0,"[0.1270551666666667, 0.1543965, 0.19177950000000002, 0.22687316666666668, 0.23888033333333336, 0.2565333333333333, 0.26161166666666663, 0.2600735, 0.2613953333333333, 0.27423450000000005]"
1608403680.0,"[0.209192, 0.17046583333333334, 0.14715716666666664, 0.1296258333333333, 0.12724116666666668, 0.12765266666666666, 0.12885233333333335, 0.1530785, 0.19202066666666667, 0.2257208333333334]"
1608403740.0,"[0.24698533333333333, 0.23929933333333328, 0.2325358333333333, 0.22906949999999998, 0.24346466666666672, 0.2403903333333333, 0.24846166666666666, 0.2614665, 0.24502599999999997, 0.22651633333333332]"
1608403800.0,"[0.2384198333333333, 0.1902101666666667, 0.16036066666666668, 0.14895766666666668, 0.14601333333333336, 0.13847016666666664, 0.13788066666666668, 0.144292, 0.181991, 0.21127749999999998]"
1608403860.0,"[0.22062549999999995, 0.18282800000000002, 0.14632133333333336, 0.13692383333333333, 0.12970350000000003, 0.12780783333333334, 0.1311655, 0.15314416666666666, 0.17822033333333334, 0.2033745]"
1608403920.0,"[0.17533883333333333, 0.18392166666666665, 0.21933999999999998, 0.23796350000000005, 0.24909516666666667, 0.2510465, 0.261701, 0.2787446666666667, 0.2716521666666667, 0.24527083333333333]"
1608403980.0,"[0.17651466666666668, 0.14568900000000004, 0.1325315, 0.1289168333333333, 0.127877, 0.12755833333333333, 0.1459165, 0.1758308333333333, 0.21322316666666666, 0.23267150000000003]"
1608404040.0,"[0.263338, 0.2656371666666667, 0.2524868333333334, 0.24762166666666666, 0.22711666666666663, 0.2156595, 0.2164125, 0.2236113333333333, 0.2366018333333334, 0.22024666666666667]"
1608404100.0,"[0.20926483333333334, 0.21429066666666668, 0.21654066666666666, 0.22159483333333338, 0.2273705, 0.2337056666666667, 0.2379746666666667, 0.23210733333333333, 0.19617733333333334, 0.1558596666666667]"
1608404160.0,"[0.260195, 0.25739416666666665, 0.27542483333333334, 0.270605, 0.2650416666666666, 0.23501283333333337, 0.22865500000000008, 0.2314495, 0.23183966666666667, 0.22397800000000004]"
1608404220.0,"[0.23171083333333328, 0.2358266666666667, 0.18492383333333337, 0.16526699999999997, 0.15755600000000006, 0.154382, 0.150007, 0.155854, 0.1813273333333333, 0.20734383333333345]"
1608404280.0,"[0.14243516666666667, 0.14708216666666662, 0.1708205, 0.19300966666666666, 0.22329633333333335, 0.23976600000000003, 0.2440818333333333, 0.2380983333333334, 0.22865316666666669, 0.23145849999999998]"
1608404340.0,"[0.18711433333333327, 0.21999566666666662, 0.2150058333333333, 0.21553283333333337, 0.21147400000000002, 0.21217683333333334, 0.2132128333333333, 0.21152016666666668, 0.206124, 0.20286866666666664]"
1608404400.0,"[0.20979800000000004, 0.18282716666666668, 0.14986016666666666, 0.129682, 0.12692833333333334, 0.1274141666666667, 0.12413500000000001, 0.13953483333333336, 0.17265350000000004, 0.21360616666666662]"
1608404460.0,"[0.20384766666666668, 0.17201783333333331, 0.15417866666666669, 0.149158, 0.1394565, 0.18273583333333332, 0.26698416666666663, 0.2485821666666666, 0.249376, 0.25294350000000004]"
1608404520.0,"[0.26327600000000007, 0.270266, 0.251434, 0.2385213333333333, 0.20475333333333331, 0.16824483333333334, 0.148794, 0.1404135, 0.1316868333333333, 0.1391331666666667]"
1608404580.0,"[0.22209, 0.1663453333333333, 0.1405485, 0.12573416666666667, 0.1233785, 0.12577033333333332, 0.12438699999999996, 0.1504905, 0.1739215, 0.19843750000000004]"
1608404640.0,"[0.229606, 0.23124716666666667, 0.2313026666666666, 0.23607666666666666, 0.23817633333333332, 0.23444783333333338, 0.23048116666666674, 0.23612016666666666, 0.2492928333333333, 0.2386683333333333]"
1608404700.0,"[0.240485, 0.2427788333333333, 0.24524166666666664, 0.24262983333333332, 0.2544771666666667, 0.23622316666666662, 0.23425716666666663, 0.19521766666666665, 0.1658715, 0.14598116666666666]"
1608404760.0,"[0.21345033333333333, 0.21319066666666667, 0.2246791666666667, 0.23038016666666666, 0.23617733333333338, 0.23171083333333328, 0.2358266666666667, 0.18492383333333337, 0.16526699999999997, 0.15755600000000006]"
1608404820.0,"[0.14271983333333332, 0.1345905, 0.1357165, 0.14251466666666665, 0.16760766666666668, 0.20386666666666664, 0.24073866666666668, 0.25771016666666663, 0.26288716666666667, 0.2687933333333333]"
1608404880.0,"[0.2381175, 0.20084466666666664, 0.17974200000000004, 0.17244666666666664, 0.17114633333333334, 0.16726333333333332, 0.17199616666666667, 0.19549383333333328, 0.22121516666666666, 0.2522078333333333]"
1608404940.0,"[0.17971816666666668, 0.203625, 0.22641916666666667, 0.23278983333333336, 0.24523933333333328, 0.2510548333333333, 0.2483413333333333, 0.23455066666666663, 0.23204966666666663, 0.2270443333333333]"
1608405000.0,"[0.26420416666666663, 0.266978, 0.25058016666666666, 0.22044200000000003, 0.18253216666666672, 0.15503766666666668, 0.14466583333333335, 0.1454255, 0.14021633333333333, 0.14090466666666665]"
1608405060.0,"[0.23681750000000001, 0.24334083333333337, 0.2555853333333333, 0.2567763333333334, 0.23277433333333333, 0.22240233333333329, 0.1992430000000001, 0.16082150000000003, 0.13542066666666663, 0.12833666666666665]"
1608405120.0,"[0.24964466666666663, 0.22628016666666667, 0.17688233333333334, 0.15389900000000004, 0.1391325, 0.13739200000000001, 0.13308616666666664, 0.13180766666666668, 0.15952850000000005, 0.17621433333333333]"
1608405180.0,"[0.22890899999999997, 0.2156936666666667, 0.21767483333333335, 0.21175683333333328, 0.21937300000000004, 0.2355708333333333, 0.24269216666666663, 0.2505671666666667, 0.23244750000000003, 0.21047383333333328]"
1608405240.0,"[0.21573633333333336, 0.1884721666666667, 0.14895099999999997, 0.14153266666666664, 0.13903100000000002, 0.13725766666666664, 0.13474500000000003, 0.1485585, 0.18405966666666662, 0.23231000000000002]"
1608405300.0,"[0.12692833333333334, 0.1274141666666667, 0.12413500000000001, 0.13953483333333336, 0.17265350000000004, 0.21360616666666662, 0.24956199999999998, 0.24871716666666668, 0.2580381666666666, 0.2472668333333333]"
1608405360.0,"[0.22356783333333335, 0.22672633333333336, 0.22776316666666663, 0.23700566666666664, 0.246863, 0.25338200000000005, 0.24494366666666667, 0.22041716666666664, 0.18613166666666664, 0.15578333333333336]"
1608405420.0,"[0.2683231666666666, 0.2877023333333334, 0.26695350000000007, 0.2566098333333333, 0.22112400000000001, 0.18405916666666663, 0.14209666666666668, 0.12871116666666665, 0.12779, 0.13276433333333332]"
1608405480.0,"[0.24180850000000004, 0.20737616666666664, 0.162516, 0.1439795, 0.13654233333333332, 0.132038, 0.1320096666666667, 0.13648416666666663, 0.1611746666666667, 0.18921550000000004]"
1608405540.0,"[0.2315225, 0.22928733333333334, 0.2163205, 0.21324516666666665, 0.2179435, 0.221782, 0.23200366666666664, 0.240838, 0.24598199999999998, 0.24038533333333326]"
1608405600.0,"[0.26011983333333333, 0.2597978333333333, 0.2576325, 0.26327600000000007, 0.270266, 0.251434, 0.2385213333333333, 0.20475333333333331, 0.16824483333333334, 0.148794]"
1608405660.0,"[0.1494495, 0.1557875, 0.173187, 0.20453166666666667, 0.226296, 0.2176305, 0.2156723333333333, 0.22950916666666668, 0.20956366666666668, 0.21417083333333337]"
1608405720.0,"[0.30433800000000005, 0.3033046666666666, 0.2965625, 0.26450850000000004, 0.23355450000000005, 0.1899253333333333, 0.16104650000000004, 0.16013016666666666, 0.14150683333333336, 0.129303]"
1608405780.0,"[0.21722616666666664, 0.24589950000000002, 0.2506903333333333, 0.24416383333333336, 0.24669183333333333, 0.24492033333333332, 0.24188749999999995, 0.22499633333333333, 0.22830500000000004, 0.2209453333333334]"
1608405840.0,"[0.24041316666666668, 0.238726, 0.2419338333333333, 0.2513528333333333, 0.2358791666666667, 0.2402103333333333, 0.2394465, 0.2279518333333333, 0.2392965, 0.2500921666666666]"
1608405900.0,"[0.2483413333333333, 0.23455066666666663, 0.23204966666666663, 0.2270443333333333, 0.23153933333333332, 0.23187583333333334, 0.2430545, 0.24528583333333337, 0.2567655, 0.24975333333333327]"
1608405960.0,"[0.22950216666666662, 0.2348955, 0.22469516666666667, 0.20036166666666663, 0.15486766666666665, 0.13155416666666667, 0.11778283333333332, 0.11409316666666668, 0.11418849999999996, 0.11920233333333334]"
1608406020.0,"[0.2164125, 0.2236113333333333, 0.2366018333333334, 0.22024666666666667, 0.20733716666666668, 0.179956, 0.15232516666666662, 0.14100866666666667, 0.136968, 0.13428183333333332]"
1608406080.0,"[0.2485963333333333, 0.2512643333333333, 0.25862816666666666, 0.2732958333333334, 0.26599083333333334, 0.2396503333333333, 0.1991263333333334, 0.1573235, 0.140558, 0.13203533333333334]"
1608406140.0,"[0.2370885, 0.2520986666666667, 0.24870816666666662, 0.2411411666666667, 0.2334723333333333, 0.22626700000000002, 0.2245308333333333, 0.226236, 0.22971983333333332, 0.23927616666666668]"
1608406200.0,"[0.2315311666666667, 0.23204466666666668, 0.232709, 0.240623, 0.2508161666666667, 0.2332095, 0.22791300000000003, 0.2277405, 0.2262098333333333, 0.2240273333333333]"
1608406260.0,"[0.1342245, 0.14724500000000001, 0.1771805, 0.2172263333333333, 0.23726683333333332, 0.24659716666666665, 0.24648199999999998, 0.2571963333333333, 0.263338, 0.2656371666666667]"
1608406320.0,"[0.13847016666666664, 0.13788066666666668, 0.144292, 0.181991, 0.21127749999999998, 0.2286843333333333, 0.2236118333333333, 0.2428183333333333, 0.2332443333333333, 0.23921150000000005]"
1608406380.0,"[0.20384766666666668, 0.17201783333333331, 0.15417866666666669, 0.149158, 0.1394565, 0.18273583333333332, 0.26698416666666663, 0.2485821666666666, 0.249376, 0.25294350000000004]"
1608406440.0,"[0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945, 0.1535766666666667, 0.17971816666666668, 0.203625, 0.22641916666666667, 0.23278983333333336, 0.24523933333333328]"
1608406500.0,"[0.2501278333333333, 0.24026833333333336, 0.240485, 0.2427788333333333, 0.24524166666666664, 0.24262983333333332, 0.2544771666666667, 0.23622316666666662, 0.23425716666666663, 0.19521766666666665]"
1608406560.0,"[0.2315225, 0.22928733333333334, 0.2163205, 0.21324516666666665, 0.2179435, 0.221782, 0.23200366666666664, 0.240838, 0.24598199999999998, 0.24038533333333326]"
1608406620.0,"[0.2209453333333334, 0.22025283333333331, 0.2374616666666667, 0.2531601666666667, 0.2504946666666666, 0.2175495, 0.1897215, 0.15583516666666664, 0.13627916666666665, 0.12822233333333333]"
1608406680.0,"[0.2065075000000001, 0.22346533333333332, 0.24224716666666662, 0.2304485, 0.21849066666666667, 0.18522216666666666, 0.15221066666666666, 0.13955283333333332, 0.13647333333333334, 0.13377549999999996]"
1608406740.0,"[0.1872073333333333, 0.150839, 0.13416383333333332, 0.12587566666666666, 0.1250615, 0.12732599999999997, 0.1423688333333333, 0.16718899999999998, 0.19890566666666665, 0.23747866666666667]"
1608406800.0,"[0.26327600000000007, 0.270266, 0.251434, 0.2385213333333333, 0.20475333333333331, 0.16824483333333334, 0.148794, 0.1404135, 0.1316868333333333, 0.1391331666666667]"
1608406860.0,"[0.14277449999999997, 0.153025, 0.17977716666666665, 0.21780583333333328, 0.24041316666666668, 0.238726, 0.2419338333333333, 0.2513528333333333, 0.2358791666666667, 0.2402103333333333]"
1608406920.0,"[0.24447600000000003, 0.238259, 0.2475185, 0.24499916666666663, 0.24030449999999998, 0.2402893333333333, 0.26195, 0.2683135, 0.2733055, 0.272717]"
1608406980.0,"[0.19933333333333325, 0.191249, 0.20021133333333332, 0.2050706666666667, 0.2045733333333333, 0.2141576666666667, 0.21309266666666662, 0.21224716666666663, 0.207504, 0.176146]"
1608407040.0,"[0.19805133333333338, 0.22662083333333333, 0.2445153333333333, 0.23581466666666664, 0.22578516666666665, 0.223292, 0.21026050000000002, 0.21382183333333338, 0.2052386666666667, 0.1992838333333333]"
1608407100.0,"[0.23355450000000005, 0.1899253333333333, 0.16104650000000004, 0.16013016666666666, 0.14150683333333336, 0.129303, 0.1273383333333333, 0.144237, 0.1620665, 0.1871781666666667]"
1608407160.0,"[0.17114633333333334, 0.16726333333333332, 0.17199616666666667, 0.19549383333333328, 0.22121516666666666, 0.2522078333333333, 0.2398723333333333, 0.23713533333333328, 0.22935433333333335, 0.2314606666666667]"
1608407220.0,"[0.2566098333333333, 0.22112400000000001, 0.18405916666666663, 0.14209666666666668, 0.12871116666666665, 0.12779, 0.13276433333333332, 0.13160866666666668, 0.15931633333333337, 0.18711433333333327]"
1608407280.0,"[0.2531601666666667, 0.2504946666666666, 0.2175495, 0.1897215, 0.15583516666666664, 0.13627916666666665, 0.12822233333333333, 0.12882533333333332, 0.13057816666666666, 0.14720516666666664]"
1608407340.0,"[0.1557875, 0.173187, 0.20453166666666667, 0.226296, 0.2176305, 0.2156723333333333, 0.22950916666666668, 0.20956366666666668, 0.21417083333333337, 0.21570716666666662]"
1608407400.0,"[0.1620665, 0.1871781666666667, 0.21627333333333337, 0.21720599999999998, 0.2218866666666667, 0.221189, 0.21830649999999996, 0.20621166666666668, 0.19933333333333325, 0.191249]"
1608407460.0,"[0.22992666666666664, 0.23017633333333332, 0.21560066666666672, 0.18235433333333337, 0.15212283333333335, 0.1307525, 0.12429399999999997, 0.11868516666666666, 0.12132799999999999, 0.14015866666666665]"
1608407520.0,"[0.14243516666666667, 0.14708216666666662, 0.1708205, 0.19300966666666666, 0.22329633333333335, 0.23976600000000003, 0.2440818333333333, 0.2380983333333334, 0.22865316666666669, 0.23145849999999998]"
1608407580.0,"[0.25338200000000005, 0.24494366666666667, 0.22041716666666664, 0.18613166666666664, 0.15578333333333336, 0.13979133333333332, 0.13448433333333332, 0.12998900000000002, 0.12576666666666667, 0.14532550000000002]"
1608407640.0,"[0.3033046666666666, 0.2965625, 0.26450850000000004, 0.23355450000000005, 0.1899253333333333, 0.16104650000000004, 0.16013016666666666, 0.14150683333333336, 0.129303, 0.1273383333333333]"
1608407700.0,"[0.2313026666666666, 0.23607666666666666, 0.23817633333333332, 0.23444783333333338, 0.23048116666666674, 0.23612016666666666, 0.2492928333333333, 0.2386683333333333, 0.239602, 0.2580771666666666]"
1608407760.0,"[0.24598199999999998, 0.24038533333333326, 0.215897, 0.17277083333333335, 0.147168, 0.136584, 0.13033733333333336, 0.13027816666666667, 0.13394666666666666, 0.16334800000000002]"
1608407820.0,"[0.24563949999999998, 0.2633871666666666, 0.2495321666666667, 0.23461133333333334, 0.1932148333333333, 0.1703415, 0.15271166666666663, 0.14494366666666664, 0.1445485, 0.1390945]"
1608407880.0,"[0.2156595, 0.2164125, 0.2236113333333333, 0.2366018333333334, 0.22024666666666667, 0.20733716666666668, 0.179956, 0.15232516666666662, 0.14100866666666667, 0.136968]"
1608407940.0,"[0.13851249999999996, 0.13660266666666668, 0.15098166666666665, 0.17533883333333333, 0.18392166666666665, 0.21933999999999998, 0.23796350000000005, 0.24909516666666667, 0.2510465, 0.261701]"
1608408000.0,"[0.1507205, 0.14802099999999999, 0.1625508333333333, 0.19805133333333338, 0.22662083333333333, 0.2445153333333333, 0.23581466666666664, 0.22578516666666665, 0.223292, 0.21026050000000002]"
1608408060.0,"[0.2355708333333333, 0.24269216666666663, 0.2505671666666667, 0.23244750000000003, 0.21047383333333328, 0.17317899999999997, 0.15876083333333335, 0.14615283333333334, 0.1452456666666667, 0.13962366666666667]"
1608408120.0,"[0.226296, 0.2176305, 0.2156723333333333, 0.22950916666666668, 0.20956366666666668, 0.21417083333333337, 0.21570716666666662, 0.22492583333333335, 0.24252166666666666, 0.2511473333333333]"
1608408180.0,"[0.13739416666666668, 0.15007083333333332, 0.167744, 0.18340716666666665, 0.2206733333333333, 0.23844816666666666, 0.24057100000000006, 0.22465733333333332, 0.22002383333333334, 0.2310053333333333]"
1608408240.0,"[0.15931633333333337, 0.18711433333333327, 0.21999566666666662, 0.2150058333333333, 0.21553283333333337, 0.21147400000000002, 0.21217683333333334, 0.2132128333333333, 0.21152016666666668, 0.206124]"
1608408300.0,"[0.26288716666666667, 0.2687933333333333, 0.2607048333333333, 0.25076699999999996, 0.24711133333333335, 0.24260883333333327, 0.2560865, 0.25580683333333337, 0.26594700000000004, 0.2701638333333333]"
1608408360.0,"[0.21309266666666662, 0.21224716666666663, 0.207504, 0.176146, 0.16394816666666667, 0.1490315, 0.14514483333333336, 0.14270866666666668, 0.13475199999999996, 0.16330949999999997]"
1608408420.0,"[0.14376350000000002, 0.13544683333333332, 0.13746116666666666, 0.13398300000000002, 0.1349973333333333, 0.177018, 0.2154306666666667, 0.24171316666666662, 0.2377405, 0.24384216666666664]"
1608408480.0,"[0.1390945, 0.1535766666666667, 0.17971816666666668, 0.203625, 0.22641916666666667, 0.23278983333333336, 0.24523933333333328, 0.2510548333333333, 0.2483413333333333, 0.23455066666666663]"
1608408540.0,"[0.133184, 0.14687499999999998, 0.18109416666666667, 0.2257765, 0.23554533333333333, 0.2261785, 0.22957850000000005, 0.2344415, 0.2319125, 0.22548200000000002]"
1608408600.0,"[0.14871866666666667, 0.12896050000000003, 0.12118583333333331, 0.12142633333333333, 0.12087283333333333, 0.1330508333333333, 0.173857, 0.21345216666666667, 0.240693, 0.2370885]"
1608408660.0,"[0.18132583333333332, 0.23024983333333332, 0.24104299999999998, 0.2303236666666667, 0.22759599999999997, 0.23452750000000003, 0.2190465, 0.2160721666666667, 0.21494000000000002, 0.2076905]"
1608408720.0,"[0.2474243333333333, 0.22062549999999995, 0.18282800000000002, 0.14632133333333336, 0.13692383333333333, 0.12970350000000003, 0.12780783333333334, 0.1311655, 0.15314416666666666, 0.17822033333333334]"
